lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
15.479266666666668,TE,8.0,0.0,121,0.9784788356306452,0.0,0.021521164369354806,0.9474632280718345,0.0,0.05253677192816553,0.05253677192816553,0.021521164369354806,0.03101560755881072,1.0,1.0
15.481200000000001,TE,8.0,0.0,121,0.9781342807586642,0.0,0.021865719241335846,0.9449469204155897,0.0,0.0550530795844103,0.0550530795844103,0.021865719241335846,0.03318736034307446,1.0,1.0
15.483133333333333,TE,8.0,0.0,121,0.9777776037992038,0.0,0.022222396200796246,0.9422126612673216,0.0,0.057787338732678384,0.057787338732678384,0.022222396200796246,0.03556494253188214,1.0,1.0
15.485066666666667,TE,8.0,0.0,121,0.977408230568826,0.0,0.022591769431174025,0.9392353326881471,0.0,0.06076466731185293,0.06076466731185293,0.022591769431174025,0.0381728978806789,1.0,1.0
15.487,TE,8.0,0.0,121,0.977025552133117,0.0,0.022974447866882963,0.9359861649499752,0.0,0.06401383505002478,0.06401383505002478,0.022974447866882963,0.04103938718314182,1.0,1.0
15.488933333333334,TE,8.0,0.0,121,0.976628922256897,0.0,0.023371077743102986,0.9324320984170893,0.0,0.0675679015829107,0.0675679015829107,0.023371077743102986,0.04419682383980772,1.0,1.0
15.490866666666667,TE,8.0,0.0,121,0.9762176546340855,0.0,0.023782345365914503,0.9285350159439435,0.0,0.0714649840560565,0.0714649840560565,0.023782345365914503,0.047682638690142,1.0,1.0
15.4928,TE,8.0,0.0,121,0.9757910198750386,0.0,0.02420898012496142,0.9242508162315773,0.0,0.07574918376842266,0.07574918376842266,0.02420898012496142,0.051540203643461235,1.0,1.0
15.494733333333334,TE,8.0,0.0,121,0.9753482422271488,0.0,0.024651757772851224,0.9195282912665065,0.0,0.08047170873349352,0.08047170873349352,0.024651757772851224,0.055819950960642295,1.0,1.0
15.496666666666666,TE,8.0,0.0,121,0.9748884960012139,0.0,0.025111503998786144,0.914307761776387,0.0,0.08569223822361305,0.08569223822361305,0.025111503998786144,0.060580734224826904,1.0,1.0
15.4986,TE,8.0,0.0,121,0.9744109016735167,0.0,0.02558909832648326,0.9085194131643881,0.0,0.09148058683561189,0.09148058683561189,0.02558909832648326,0.06589148850912863,1.0,1.0
15.500533333333333,TE,8.0,0.0,121,0.9739145216293502,0.0,0.026085478370649784,0.9020812601356364,0.0,0.09791873986436361,0.09791873986436361,0.026085478370649784,0.07183326149371383,1.0,1.0
15.502466666666667,TE,8.0,0.0,121,0.9733983555103122,0.0,0.026601644489687826,0.8948966507721733,0.0,0.10510334922782671,0.10510334922782671,0.026601644489687826,0.07850170473813889,1.0,1.0
15.5044,TE,8.0,0.0,121,0.9728613351225797,0.0,0.027138664877420338,0.8868511998057383,0.0,0.11314880019426166,0.11314880019426166,0.027138664877420338,0.08601013531684132,1.0,1.0
15.506333333333334,TE,8.0,0.0,121,0.9723023188588107,0.0,0.027697681141189312,0.8778090163897438,0.0,0.12219098361025615,0.12219098361025615,0.027697681141189312,0.09449330246906684,1.0,1.0
15.508266666666668,TE,8.0,0.0,121,0.9717200855797803,0.0,0.02827991442021971,0.8676080647826032,0.0,0.13239193521739678,0.13239193521739678,0.02827991442021971,0.10411202079717707,1.0,1.0
15.510200000000001,TE,8.0,0.0,121,0.9711133278958914,0.0,0.028886672104108557,0.8560544700072923,0.0,0.1439455299927077,0.1439455299927077,0.028886672104108557,0.11505885788859915,1.0,1.0
15.512133333333333,TE,8.0,0.0,121,0.9704806447804869,0.0,0.0295193552195131,0.8429155615281745,0.0,0.15708443847182552,0.15708443847182552,0.0295193552195131,0.12756508325231242,1.0,1.0
15.514066666666666,TE,8.0,0.0,121,0.9698205334385481,0.0,0.030179466561451873,0.8279114504791818,0.0,0.1720885495208182,0.1720885495208182,0.030179466561451873,0.14190908295936633,1.0,1.0
15.516,TE,8.0,0.0,121,0.9691313803445348,0.0,0.030868619655465168,0.8107049879411279,0.0,0.18929501205887211,0.18929501205887211,0.030868619655465168,0.15842639240340695,1.0,1.0
15.517933333333334,TE,8.0,0.0,121,0.9684114513514943,0.0,0.03158854864850569,0.7908901065017403,0.0,0.2091098934982597,0.2091098934982597,0.03158854864850569,0.17752134484975401,1.0,1.0
15.519866666666667,TE,8.0,0.0,121,0.9676588807607354,0.0,0.03234111923926464,0.7679789036780175,0.0,0.23202109632198253,0.23202109632198253,0.03234111923926464,0.1996799770827179,1.0,1.0
15.5218,TE,8.0,0.0,121,0.9668716592265505,0.0,0.033128340773449505,0.7413885622727285,0.0,0.25861143772727146,0.25861143772727146,0.033128340773449505,0.22548309695382196,1.0,1.0
15.523733333333334,TE,8.0,0.0,121,0.966047620353032,0.0,0.033952379646967956,0.710430631623544,0.0,0.28956936837645597,0.28956936837645597,0.033952379646967956,0.255616988729488,1.0,1.0
15.525666666666668,TE,8.0,0.0,121,0.9651844258204159,0.0,0.03481557417958414,0.6743078365089045,0.0,0.32569216349109553,0.32569216349109553,0.03481557417958414,0.2908765893115114,1.0,1.0
15.5276,TE,8.0,0.0,121,0.9642795488556511,0.0,0.03572045114434885,0.6321282425957545,0.0,0.3678717574042455,0.3678717574042455,0.03572045114434885,0.33215130625989664,1.0,1.0
15.529533333333333,TE,8.0,0.0,121,0.9633302558352759,0.0,0.03666974416472413,0.5829543526827848,0.0,0.41704564731721516,0.41704564731721516,0.03666974416472413,0.38037590315249104,1.0,1.0
15.531466666666667,TE,8.0,0.0,121,0.9623335857779816,0.0,0.03766641422201844,0.5259164272885882,0.0,0.47408357271141177,0.47408357271141177,0.03766641422201844,0.43641715848939333,1.0,1.0
15.5334,TE,8.0,0.0,121,0.9612863274494376,0.0,0.03871367255056235,0.46043413797713434,0.0,0.5395658620228656,0.5395658620228656,0.03871367255056235,0.5008521894723033,1.0,1.0
15.535333333333334,TE,8.0,0.0,121,0.9601849937597591,0.0,0.039815006240240924,0.38660172895763795,0.0,0.613398271042362,0.613398271042362,0.039815006240240924,0.5735832648021211,1.0,1.0
15.537266666666667,TE,8.0,0.0,121,0.9590257930863837,0.0,0.04097420691361631,0.3057781910852719,0.0,0.6942218089147281,0.6942218089147281,0.04097420691361631,0.6532476020011118,1.0,1.0
15.539200000000001,TE,8.0,0.0,121,0.9578045970992645,0.0,0.042195402900735535,0.22134163006108803,0.0,0.778658369938912,0.778658369938912,0.042195402900735535,0.7364629670381765,1.0,1.0
15.541133333333335,TE,8.0,0.0,121,0.9565169045991226,0.0,0.04348309540087736,0.1393611446371848,0.0,0.8606388553628153,0.8606388553628153,0.04348309540087736,0.8171557599619379,1.0,1.0
15.543066666666666,TE,8.0,0.0,121,0.9551578008027333,0.0,0.04484219919726673,0.06862682090586997,0.0,0.93137317909413,0.93137317909413,0.04484219919726673,0.8865309798968632,1.0,1.0
15.545,TE,8.0,0.0,121,0.9537219114195926,0.0,0.046278088580407384,0.019316563007704,0.0,0.980683436992296,0.980683436992296,0.046278088580407384,0.9344053484118886,1.0,1.0
15.546933333333333,TE,8.0,0.0,121,0.9522033507572283,0.0,0.047796649242771716,8.597632451385744e-05,0.0,0.9999140236754861,0.9999140236754861,0.047796649242771716,0.9521173744327144,1.0,1.0
15.548866666666667,TE,8.0,0.0,121,0.9505956629679652,0.0,0.04940433703203484,0.014697312324592036,0.0,0.985302687675408,0.985302687675408,0.04940433703203484,0.9358983506433731,1.0,1.0
15.5508,TE,8.0,0.0,121,0.948891755402352,0.0,0.051108244597647956,0.0603299314797907,0.0,0.9396700685202093,0.9396700685202093,0.051108244597647956,0.8885618239225613,1.0,1.0
15.552733333333334,TE,8.0,0.0,121,0.947083822859079,0.0,0.052916177140921006,0.1288509883400104,0.0,0.8711490116599896,0.8711490116599896,0.052916177140921006,0.8182328345190686,1.0,1.0
15.554666666666668,TE,8.0,0.0,121,0.9451632613152575,0.0,0.05483673868474248,0.21007677793739224,0.0,0.7899232220626078,0.7899232220626078,0.05483673868474248,0.7350864833778653,1.0,1.0
15.5566,TE,8.0,0.0,121,0.9431205694746215,0.0,0.05687943052537847,0.29486760710043525,0.0,0.7051323928995648,0.7051323928995648,0.05687943052537847,0.6482529623741863,1.0,1.0
15.558533333333333,TE,8.0,0.0,121,0.9409452361789354,0.0,0.05905476382106456,0.37671467230740374,0.0,0.6232853276925963,0.6232853276925963,0.05905476382106456,0.5642305638715317,1.0,1.0
15.560466666666667,TE,8.0,0.0,121,0.9386256113809134,0.0,0.06137438861908662,0.45187162406325304,0.0,0.548128375936747,0.548128375936747,0.06137438861908662,0.4867539873176604,1.0,1.0
15.5624,TE,8.0,0.0,121,0.9361487579612823,0.0,0.06385124203871773,0.5187331058136319,0.0,0.48126689418636814,0.48126689418636814,0.06385124203871773,0.4174156521476504,1.0,1.0
15.564333333333334,TE,8.0,0.0,121,0.9335002811776035,0.0,0.06649971882239647,0.5770669534924577,0.0,0.42293304650754227,0.42293304650754227,0.06649971882239647,0.3564333276851458,1.0,1.0
15.566266666666667,TE,8.0,0.0,121,0.9306641319415139,0.0,0.06933586805848613,0.6273909935845967,0.0,0.3726090064154033,0.3726090064154033,0.06933586805848613,0.30327313835691716,1.0,1.0
15.568200000000001,TE,8.0,0.0,121,0.9276223794121218,0.0,0.07237762058787822,0.6705574900630672,0.0,0.3294425099369328,0.3294425099369328,0.07237762058787822,0.2570648893490546,1.0,1.0
15.570133333333334,TE,8.0,0.0,121,0.9243549475489843,0.0,0.07564505245101572,0.7075100671993529,0.0,0.29248993280064706,0.29248993280064706,0.07564505245101572,0.21684488034963134,1.0,1.0
15.572066666666666,TE,8.0,0.0,121,0.9208393092553211,0.0,0.07916069074467891,0.7391572799659473,0.0,0.26084272003405273,0.26084272003405273,0.07916069074467891,0.18168202928937383,1.0,1.0
15.574,TE,8.0,0.0,121,0.9170501305369824,0.0,0.08294986946301763,0.7663162674853243,0.0,0.23368373251467567,0.23368373251467567,0.08294986946301763,0.15073386305165803,1.0,1.0
15.575933333333333,TE,8.0,0.0,121,0.9129588556617797,0.0,0.0870411443382203,0.7896949517495133,0.0,0.21030504825048668,0.21030504825048668,0.0870411443382203,0.12326390391226638,1.0,1.0
15.577866666666667,TE,8.0,0.0,121,0.9085332226030037,0.0,0.09146677739699627,0.809893640312878,0.0,0.19010635968712197,0.19010635968712197,0.09146677739699627,0.0986395822901257,1.0,1.0
15.5798,TE,8.0,0.0,121,0.9037366960307993,0.0,0.09626330396920069,0.8274152373073286,0.0,0.17258476269267142,0.17258476269267142,0.09626330396920069,0.07632145872347074,1.0,1.0
15.581733333333334,TE,8.0,0.0,121,0.8985278027600992,0.0,0.10147219723990075,0.8426783423783564,0.0,0.15732165762164363,0.15732165762164363,0.10147219723990075,0.05584946038174288,1.0,1.0
15.583666666666668,TE,8.0,0.0,121,0.8928593518370891,0.0,0.10714064816291091,0.8560304137474728,0.0,0.1439695862525272,0.1439695862525272,0.10714064816291091,0.03682893808961629,1.0,1.0
15.585600000000001,TE,8.0,0.0,121,0.8866775183388916,0.0,0.11332248166110837,0.8677597464622385,0.0,0.13224025353776148,0.13224025353776148,0.11332248166110837,0.01891777187665311,1.0,1.0
15.587533333333333,TE,8.0,0.0,121,0.8799207665352542,0.0,0.1200792334647458,0.8781058334966987,0.0,0.12189416650330132,0.12189416650330132,0.1200792334647458,0.0018149330385555107,1.0,1.0
15.589466666666667,TE,8.0,0.0,121,0.8725185844237671,0.0,0.12748141557623294,0.8872680760130045,0.0,0.1127319239869955,0.1127319239869955,0.12748141557623294,0.01474949158923744,1.0,1.0
15.5914,TE,8.0,0.0,121,0.8643899980882384,0.0,0.13561000191176165,0.895412985160277,0.0,0.10458701483972299,0.10458701483972299,0.13561000191176165,0.031022987072038655,1.0,1.0
15.593333333333334,TE,8.0,0.0,121,0.8554418313614023,0.0,0.14455816863859772,0.9026800798642431,0.0,0.09731992013575685,0.09731992013575685,0.14455816863859772,0.04723824850284086,1.0,1.0
15.595266666666667,TE,8.0,0.0,121,0.8455666748482962,0.0,0.15443332515170383,0.9091866918190155,0.0,0.09081330818098454,0.09081330818098454,0.15443332515170383,0.06362001697071928,1.0,1.0
15.5972,TE,8.0,0.0,121,0.8346405300973063,0.0,0.16535946990269368,0.9150318712387682,0.0,0.08496812876123183,0.08496812876123183,0.16535946990269368,0.08039134114146185,1.0,1.0
15.599133333333334,TE,8.0,0.0,121,0.8225201023589557,0.0,0.17747989764104433,0.9202995605625108,0.0,0.07970043943748917,0.07970043943748917,0.17747989764104433,0.09777945820355516,1.0,1.0
15.601066666666666,TE,8.0,0.0,121,0.8090397334678159,0.0,0.19096026653218412,0.9250611758384891,0.0,0.07493882416151088,0.07493882416151088,0.19096026653218412,0.11602144237067324,1.0,1.0
15.603,TE,8.0,0.0,121,0.794008002330084,0.0,0.20599199766991605,0.9293777103004098,0.0,0.07062228969959017,0.07062228969959017,0.20599199766991605,0.13536970797032588,1.0,1.0
15.604933333333333,TE,8.0,0.0,121,0.777204086144106,0.0,0.22279591385589403,0.9333014528872524,0.0,0.06669854711274759,0.06669854711274759,0.22279591385589403,0.15609736674314645,1.0,1.0
15.606866666666667,TE,8.0,0.0,121,0.7583740895441784,0.0,0.2416259104558216,0.9368773963206519,0.0,0.06312260367934808,0.06312260367934808,0.2416259104558216,0.17850330677647352,1.0,1.0
15.6088,TE,8.0,0.0,121,0.7372277403211045,0.0,0.2627722596788955,0.9401443945382152,0.0,0.05985560546178481,0.05985560546178481,0.2627722596788955,0.2029166542171107,1.0,1.0
15.610733333333334,TE,8.0,0.0,121,0.7134361627715049,0.0,0.2865638372284951,0.9431361173380267,0.0,0.056863882661973286,0.056863882661973286,0.2865638372284951,0.2296999545665218,1.0,1.0
15.612666666666668,TE,8.0,0.0,121,0.6866319361502282,0.0,0.3133680638497718,0.9458818405247893,0.0,0.0541181594752107,0.0541181594752107,0.3133680638497718,0.2592499043745611,1.0,1.0
15.614600000000001,TE,8.0,0.0,121,0.6564134112562922,0.0,0.34358658874370784,0.9484071022296524,0.0,0.05159289777034759,0.05159289777034759,0.34358658874370784,0.29199369097336025,1.0,1.0
15.616533333333333,TE,8.0,0.0,121,0.6223563947328221,0.0,0.3776436052671779,0.9507342500115784,0.0,0.04926574998842159,0.04926574998842159,0.3776436052671779,0.3283778552787563,1.0,1.0
15.618466666666666,TE,8.0,0.0,121,0.5840379075889275,0.0,0.4159620924110725,0.9528828985317481,0.0,0.047117101468251876,0.047117101468251876,0.4159620924110725,0.36884499094282064,1.0,1.0
15.6204,TE,8.0,0.0,121,0.5410787766226959,0.0,0.4589212233773041,0.9548703137564629,0.0,0.04512968624353708,0.04512968624353708,0.4589212233773041,0.41379153713376704,1.0,1.0
15.622333333333334,TE,8.0,0.0,121,0.49321403535164277,0.0,0.5067859646483572,0.9567117365927195,0.0,0.043288263407280536,0.043288263407280536,0.5067859646483572,0.4634977012410767,1.0,1.0
15.624266666666667,TE,8.0,0.0,121,0.44040155256925556,0.0,0.5595984474307445,0.9584206564210753,0.0,0.04157934357892468,0.04157934357892468,0.5595984474307445,0.5180191038518198,1.0,1.0
15.6262,TE,8.0,0.0,121,0.3829777896131531,0.0,0.6170222103868469,0.9600090430423173,0.0,0.03999095695768273,0.03999095695768273,0.6170222103868469,0.5770312534291642,1.0,1.0
15.628133333333334,TE,8.0,0.0,121,0.32186106759058886,0.0,0.6781389324094111,0.9614875439894539,0.0,0.03851245601054609,0.03851245601054609,0.6781389324094111,0.639626476398865,1.0,1.0
15.630066666666668,TE,8.0,0.0,121,0.2587814615823461,0.0,0.741218538417654,0.9628656528981471,0.0,0.03713434710185293,0.03713434710185293,0.741218538417654,0.704084191315801,1.0,1.0
15.632,TE,8.0,0.0,121,0.19647793111714043,0.0,0.8035220688828596,0.9641518536140081,0.0,0.035848146385991875,0.035848146385991875,0.8035220688828596,0.7676739224968677,1.0,1.0
15.633933333333333,TE,8.0,0.0,121,0.13875268664715168,0.0,0.8612473133528483,0.965353743892829,0.0,0.03464625610717098,0.03464625610717098,0.8612473133528483,0.8266010572456773,1.0,1.0
15.635866666666667,TE,8.0,0.0,121,0.09023792849954856,0.0,0.9097620715004514,0.9664781418835438,0.0,0.03352185811645625,0.03352185811645625,0.9097620715004514,0.8762402133839952,1.0,1.0
15.6378,TE,8.0,0.0,121,0.05576584301399529,0.0,0.9442341569860047,0.9675311780390348,0.0,0.03246882196096523,0.03246882196096523,0.9442341569860047,0.9117653350250394,1.0,1.0
15.639733333333334,TE,8.0,0.0,121,0.03938818873926762,0.0,0.9606118112607324,0.9685183746573749,0.0,0.03148162534262511,0.03148162534262511,0.9606118112607324,0.9291301859181073,1.0,1.0
15.641666666666667,TE,8.0,0.0,121,0.043331971275355555,0.0,0.9566680287246444,0.9694447148910988,0.0,0.030555285108901153,0.030555285108901153,0.9566680287246444,0.9261127436157433,1.0,1.0
15.643600000000001,TE,8.0,0.0,121,0.06733647996047953,0.0,0.9326635200395205,0.9703147027633219,0.0,0.02968529723667812,0.02968529723667812,0.9326635200395205,0.9029782228028423,1.0,1.0
15.645533333333333,TE,8.0,0.0,121,0.10870811021071936,0.0,0.8912918897892806,0.9711324154827388,0.0,0.028867584517261236,0.028867584517261236,0.8912918897892806,0.8624243052720194,1.0,1.0
15.647466666666666,TE,8.0,0.0,121,0.16307021906152475,0.0,0.8369297809384753,0.9719015491451337,0.0,0.028098450854866286,0.028098450854866286,0.8369297809384753,0.808831330083609,1.0,1.0
15.6494,TE,8.0,0.0,121,0.22544107404139652,0.0,0.7745589259586034,0.9726254587398817,0.0,0.02737454126011829,0.02737454126011829,0.7745589259586034,0.7471843846984851,1.0,1.0
15.651333333333334,TE,8.0,0.0,121,0.29119526079631264,0.0,0.7088047392036874,0.9733071932383454,0.0,0.02669280676165464,0.02669280676165464,0.7088047392036874,0.6821119324420327,1.0,1.0
15.653266666666667,TE,8.0,0.0,121,0.35664496669495455,0.0,0.6433550333050455,0.9739495264240433,0.0,0.02605047357595669,0.02605047357595669,0.6433550333050455,0.6173045597290888,1.0,1.0
15.6552,TE,8.0,0.0,121,0.4192203664245657,0.0,0.5807796335754343,0.9745549840250526,0.0,0.025445015974947416,0.025445015974947416,0.5807796335754343,0.5553346176004869,1.0,1.0
15.657133333333334,TE,8.0,0.0,121,0.4773738247878637,0.0,0.5226261752121363,0.9751258676267498,0.0,0.024874132373250202,0.024874132373250202,0.5226261752121363,0.4977520428388861,1.0,1.0
15.659066666666668,TE,8.0,0.0,121,0.5303571429177404,0.0,0.4696428570822596,0.9756642757731897,0.0,0.024335724226810296,0.024335724226810296,0.4696428570822596,0.4453071328554493,1.0,1.0
15.661,TE,8.0,0.0,121,0.5779794826366127,0.0,0.4220205173633873,0.9761721226059693,0.0,0.023827877394030694,0.023827877394030694,0.4220205173633873,0.3981926399693566,1.0,1.0
15.662933333333333,TE,8.0,0.0,121,0.6204008682385734,0.0,0.37959913176142657,0.9766511543401146,0.0,0.023348845659885376,0.023348845659885376,0.37959913176142657,0.3562502861015412,1.0,1.0
15.664866666666667,TE,8.0,0.0,121,0.6579781009551987,0.0,0.3420218990448013,0.9771029638332143,0.0,0.022897036166785734,0.022897036166785734,0.3420218990448013,0.31912486287801556,1.0,1.0
15.6668,TE,8.0,0.0,121,0.6911599124279278,0.0,0.30884008757207215,0.9775290034683735,0.0,0.02247099653162654,0.02247099653162654,0.30884008757207215,0.2863690910404456,1.0,1.0
15.668733333333334,TE,8.0,0.0,121,0.720420836786587,0.0,0.27957916321341303,0.9779305965398661,0.0,0.022069403460133863,0.022069403460133863,0.27957916321341303,0.25750975975327917,1.0,1.0
15.670666666666667,TE,8.0,0.0,121,0.7462225859697972,0.0,0.2537774140302028,0.9783089473038423,0.0,0.021691052696157676,0.021691052696157676,0.2537774140302028,0.23208636133404514,1.0,1.0
15.672600000000001,TE,8.0,0.0,121,0.7689936437924247,0.0,0.23100635620757526,0.9786651498332528,0.0,0.021334850166747188,0.021334850166747188,0.23100635620757526,0.20967150604082807,1.0,1.0
15.674533333333335,TE,8.0,0.0,121,0.7891202678111733,0.0,0.21087973218882672,0.9790001957958532,0.0,0.02099980420414682,0.02099980420414682,0.21087973218882672,0.1898799279846799,1.0,1.0
15.676466666666666,TE,8.0,0.0,121,0.8069442550355028,0.0,0.19305574496449718,0.979314981256356,0.0,0.020685018743644035,0.020685018743644035,0.19305574496449718,0.17237072622085314,1.0,1.0
15.6784,TE,8.0,0.0,121,0.822764463573624,0.0,0.17723553642637602,0.9796103125886194,0.0,0.020389687411380586,0.020389687411380586,0.17723553642637602,0.15684584901499543,1.0,1.0
15.680333333333333,TE,8.0,0.0,121,0.8368402213749441,0.0,0.16315977862505593,0.9798869115692289,0.0,0.020113088430771087,0.020113088430771087,0.16315977862505593,0.14304669019428484,1.0,1.0
15.682266666666667,TE,8.0,0.0,121,0.8493955063102928,0.0,0.1506044936897072,0.9801454197117979,0.0,0.019854580288202084,0.019854580288202084,0.1506044936897072,0.1307499134015051,1.0,1.0
15.6842,TE,8.0,0.0,121,0.8606232614236031,0.0,0.13937673857639687,0.9803864018895252,0.0,0.019613598110474806,0.019613598110474806,0.13937673857639687,0.11976314046592207,1.0,1.0
15.686133333333334,TE,8.0,0.0,121,0.870689505332635,0.0,0.129310494667365,0.9806103492829567,0.0,0.01938965071704335,0.01938965071704335,0.129310494667365,0.10992084395032165,1.0,1.0
15.688066666666668,TE,8.0,0.0,121,0.8797370753237422,0.0,0.12026292467625777,0.9808176816799934,0.0,0.01918231832000661,0.01918231832000661,0.12026292467625777,0.10108060635625116,1.0,1.0
15.690000000000001,TE,8.0,0.0,121,0.8878889435773138,0.0,0.11211105642268615,0.981008749145031,0.0,0.018991250854969,0.018991250854969,0.11211105642268615,0.09311980556771715,1.0,1.0
15.691933333333333,TE,8.0,0.0,121,0.8952511039870649,0.0,0.10474889601293513,0.9811838330650857,0.0,0.01881616693491428,0.01881616693491428,0.10474889601293513,0.08593272907802085,1.0,1.0
15.693866666666667,TE,8.0,0.0,121,0.9019150564371994,0.0,0.09808494356280062,0.9813431465705325,0.0,0.018656853429467546,0.018656853429467546,0.09808494356280062,0.07942809013333307,1.0,1.0
15.6958,TE,8.0,0.0,121,0.9079599286224462,0.0,0.09204007137755377,0.981486834318336,0.0,0.018513165681663946,0.018513165681663946,0.09204007137755377,0.07352690569588982,1.0,1.0
15.697733333333334,TE,8.0,0.0,121,0.9134542795272057,0.0,0.0865457204727943,0.9816149716149768,0.0,0.018385028385023205,0.018385028385023205,0.0865457204727943,0.06816069208777109,1.0,1.0
15.699666666666667,TE,8.0,0.0,121,0.91845762775505,0.0,0.08154237224494998,0.9817275628447397,0.0,0.01827243715526028,0.01827243715526028,0.08154237224494998,0.0632699350896897,1.0,1.0
15.701600000000001,TE,8.0,0.0,121,0.92302174450514,0.0,0.07697825549486004,0.9818245391562583,0.0,0.018175460843741664,0.018175460843741664,0.07697825549486004,0.05880279465111837,1.0,1.0
15.703533333333334,TE,8.0,0.0,121,0.9271917465882956,0.0,0.07280825341170438,0.9819057553462475,0.0,0.018094244653752534,0.018094244653752534,0.07280825341170438,0.05471400875795185,1.0,1.0
15.705466666666666,TE,8.0,0.0,121,0.9310070202423097,0.0,0.06899297975769025,0.9819709858628298,0.0,0.018029014137170174,0.018029014137170174,0.06899297975769025,0.05096396562052008,1.0,1.0
15.7074,TE,8.0,0.0,121,0.9345020020868338,0.0,0.06549799791316624,0.9820199198321321,0.0,0.017980080167867896,0.017980080167867896,0.06549799791316624,0.047517917745298344,1.0,1.0
15.709333333333333,TE,8.0,0.0,121,0.9377068395354295,0.0,0.06229316046457045,0.9820521549901688,0.0,0.017947845009831154,0.017947845009831154,0.06229316046457045,0.0443453154547393,1.0,1.0
15.711266666666667,TE,8.0,0.0,121,0.9406479494363948,0.0,0.05935205056360515,0.9820671903758268,0.0,0.017932809624173207,0.017932809624173207,0.05935205056360515,0.041419240939431945,1.0,1.0
15.7132,TE,8.0,0.0,121,0.9433484906429241,0.0,0.05665150935707586,0.9820644176103607,0.0,0.017935582389639326,0.017935582389639326,0.05665150935707586,0.03871592696743653,1.0,1.0
15.715133333333334,TE,8.0,0.0,121,0.9458287635846366,0.0,0.054171236415363366,0.9820431105517547,0.0,0.01795688944824525,0.01795688944824525,0.054171236415363366,0.036214346967118116,1.0,1.0
15.717066666666668,TE,8.0,0.0,121,0.9481065476783985,0.0,0.051893452321601474,0.9820024130681388,0.0,0.017997586931861154,0.017997586931861154,0.051893452321601474,0.03389586538974032,1.0,1.0
15.719000000000001,TE,8.0,0.0,121,0.9501973855193553,0.0,0.049802614480644714,0.9819413246204212,0.0,0.018058675379578837,0.018058675379578837,0.049802614480644714,0.03174393910106588,1.0,1.0
15.720933333333333,TE,8.0,0.0,121,0.9521148211846816,0.0,0.0478851788153184,0.9818586832790868,0.0,0.018141316720913236,0.018141316720913236,0.0478851788153184,0.02974386209440516,1.0,1.0
15.722866666666667,TE,8.0,0.0,121,0.9538705986043996,0.0,0.0461294013956004,0.9817531457193068,0.0,0.01824685428069317,0.01824685428069317,0.0461294013956004,0.02788254711490723,1.0,1.0
15.7248,TE,8.0,0.0,121,0.9554748247724018,0.0,0.044525175227598246,0.981623163640104,0.0,0.018376836359895954,0.018376836359895954,0.044525175227598246,0.026148338867702292,1.0,1.0
15.726733333333334,TE,8.0,0.0,121,0.9569361015300556,0.0,0.043063898469944406,0.9814669559303401,0.0,0.018533044069659943,0.018533044069659943,0.043063898469944406,0.024530854400284463,1.0,1.0
15.728666666666667,TE,8.0,0.0,121,0.9582616287321877,0.0,0.041738371267812324,0.981282475752565,0.0,0.018717524247435002,0.018717524247435002,0.041738371267812324,0.023020847020377322,1.0,1.0
15.7306,TE,8.0,0.0,121,0.9594572807508647,0.0,0.04054271924913533,0.9810673715254236,0.0,0.01893262847457644,0.01893262847457644,0.04054271924913533,0.021610090774558888,1.0,1.0
15.732533333333334,TE,8.0,0.0,121,0.9605276574646173,0.0,0.039472342535382676,0.9808189405462421,0.0,0.01918105945375792,0.01918105945375792,0.039472342535382676,0.020291283081624756,1.0,1.0
15.734466666666666,TE,8.0,0.0,121,0.9614761100755468,0.0,0.038523889924453214,0.9805340736947084,0.0,0.019465926305291648,0.019465926305291648,0.038523889924453214,0.019057963619161566,1.0,1.0
15.7364,TE,8.0,0.0,121,0.962304741263283,0.0,0.037695258736716974,0.9802091892755295,0.0,0.01979081072447053,0.01979081072447053,0.037695258736716974,0.017904448012246443,1.0,1.0
15.738333333333333,TE,8.0,0.0,121,0.9630143782772493,0.0,0.03698562172275066,0.9798401535712288,0.0,0.020159846428771222,0.020159846428771222,0.03698562172275066,0.01682577529397944,1.0,1.0
15.740266666666667,TE,8.0,0.0,121,0.9636045165423976,0.0,0.03639548345760235,0.9794221850506833,0.0,0.020577814949316653,0.020577814949316653,0.03639548345760235,0.015817668508285698,1.0,1.0
15.7422,TE,8.0,0.0,121,0.9640732301450489,0.0,0.035926769854951135,0.9789497383733723,0.0,0.02105026162662771,0.02105026162662771,0.035926769854951135,0.014876508228323426,1.0,1.0
15.744133333333334,TE,8.0,0.0,121,0.9644170441017025,0.0,0.03558295589829752,0.9784163632839458,0.0,0.021583636716054233,0.021583636716054233,0.03558295589829752,0.013999319182243286,1.0,1.0
15.746066666666668,TE,8.0,0.0,121,0.9646307614957507,0.0,0.035369238504249334,0.9778145321283386,0.0,0.022185467871661424,0.022185467871661424,0.035369238504249334,0.01318377063258791,1.0,1.0
15.748000000000001,TE,8.0,0.0,121,0.9647072362671169,0.0,0.03529276373288315,0.9771354279324899,0.0,0.022864572067510136,0.022864572067510136,0.03529276373288315,0.012428191665373012,1.0,1.0
