lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
18.0071,RCP,8.0,0.0,121,0.7585562022585455,0.0,0.24144379774145458,0.7805107207173594,1.1102230246251565e-16,0.21948927928264048,0.21948927928264025,0.241443797741454,0.021954518458814326,1.0,1.0
18.01,RCP,8.0,0.0,121,0.7581794592830349,0.0,0.24182054071696513,0.7795444858932531,-1.1102230246251565e-16,0.22045551410674707,0.22045551410674755,0.2418205407169651,0.02136502661021758,1.0,1.0
18.012900000000002,RCP,8.0,0.0,121,0.7577337985767795,0.0,0.24226620142322056,0.7785564838348067,0.0,0.22144351616519337,0.22144351616519295,0.2422662014232206,0.020822685258027607,1.0,1.0
18.0158,RCP,8.0,0.0,121,0.7572216741750988,0.0,0.24277832582490122,0.7775464793211261,-1.1102230246251565e-16,0.22245352067887408,0.22245352067887442,0.24277832582490216,0.020324805146026803,1.0,1.0
18.0187,RCP,8.0,0.0,121,0.7566453664175747,-1.1102230246251565e-16,0.24335463358242537,0.7765142656972432,1.1102230246251565e-16,0.22348573430275667,0.22348573430275695,0.24335463358242518,0.019868899279668423,1.0,1.0
18.0216,RCP,8.0,0.0,121,0.7560070344921457,1.1102230246251565e-16,0.24399296550785424,0.7754596788434617,0.0,0.22454032115653833,0.22454032115653794,0.24399296550785532,0.0194526443513163,1.0,1.0
18.0245,RCP,8.0,0.0,121,0.7553087750575845,1.1102230246251565e-16,0.24469122494241535,0.7743826172510115,-2.220446049250313e-16,0.22561738274898865,0.22561738274898857,0.2446912249424156,0.019073842193426782,1.0,1.0
18.0274,RCP,8.0,0.0,121,0.7545526878546476,0.0,0.2454473121453524,0.7732830686687959,0.0,0.22671693133120413,0.2267169313312043,0.24544731214535354,0.0187303808141481,1.0,1.0
18.0303,RCP,8.0,0.0,121,0.7537409490478908,1.1102230246251565e-16,0.24625905095210912,0.7721611437943939,-1.1102230246251565e-16,0.22783885620560612,0.22783885620560598,0.24625905095210954,0.018420194746503138,1.0,1.0
18.0332,RCP,8.0,0.0,121,0.7528758927629617,-1.1102230246251565e-16,0.24712410723703837,0.7710171174417904,-1.1102230246251565e-16,0.22898288255820978,0.22898288255820987,0.24712410723703881,0.018141224678828505,1.0,1.0
18.0361,RCP,8.0,0.0,121,0.7519601008562433,-1.1102230246251565e-16,0.24803989914375682,0.7698514775054186,-2.220446049250313e-16,0.23014852249458162,0.23014852249458087,0.24803989914375696,0.01789137664917595,1.0,1.0
18.039,RCP,8.0,0.0,121,0.7509965003305421,-1.1102230246251565e-16,0.24900349966945798,0.7686649818276627,0.0,0.23133501817233731,0.2313350181723358,0.24900349966945853,0.01766848149712219,1.0,1.0
18.041900000000002,RCP,8.0,0.0,121,0.7499884669526222,0.0,0.2500115330473777,0.76745872273648,0.0,0.23254127726352009,0.23254127726352006,0.25001153304737783,0.017470255783857663,1.0,1.0
18.044800000000002,RCP,8.0,0.0,121,0.7489399325037664,0.0,0.2510600674962336,0.766234198520414,0.0,0.23376580147958606,0.23376580147958634,0.25106006749623366,0.01729426601664727,1.0,1.0
18.0477,RCP,8.0,0.0,121,0.7478554917007939,0.0,0.2521445082992061,0.7649933904257715,0.0,0.23500660957422853,0.23500660957422823,0.2521445082992062,0.017137898724977868,1.0,1.0
18.0506,RCP,8.0,0.0,121,0.7467405031916623,0.0,0.2532594968083377,0.7637388428788878,-2.220446049250313e-16,0.23626115712111237,0.2362611571211123,0.2532594968083364,0.016998339687225417,1.0,1.0
18.0535,RCP,8.0,0.0,121,0.74560117725029,0.0,0.2543988227497101,0.7624737435591868,1.1102230246251565e-16,0.23752625644081307,0.23752625644081274,0.25439882274970943,0.016872566308897358,1.0,1.0
18.0564,RCP,8.0,0.0,121,0.7444446410336986,0.0,0.25555535896630144,0.7612019987085044,0.0,0.23879800129149562,0.23879800129149575,0.2555553589663017,0.016757357674805684,1.0,1.0
18.0593,RCP,8.0,0.0,121,0.7432789707799985,-2.220446049250313e-16,0.2567210292200017,0.7599282977360645,0.0,0.2400717022639355,0.24007170226393582,0.2567210292200017,0.016649326956065857,1.0,1.0
18.0622,RCP,8.0,0.0,121,0.7421131794583711,0.0,0.2578868205416289,0.7586581598922851,-1.1102230246251565e-16,0.24134184010771492,0.24134184010771528,0.25788682054162904,0.016544980433913642,1.0,1.0
18.0651,RCP,8.0,0.0,121,0.7409571485469312,0.0,0.2590428514530688,0.7573979547288426,-1.1102230246251565e-16,0.24260204527115742,0.2426020452711567,0.2590428514530691,0.016440806181912127,1.0,1.0
18.068,RCP,8.0,0.0,121,0.7398214942302996,0.0,0.2601785057697004,0.7561548874797536,-1.1102230246251565e-16,0.24384511252024654,0.2438451125202463,0.26017850576970064,0.016333393249454126,1.0,1.0
18.0709,RCP,8.0,0.0,121,0.7387173617217275,-1.1102230246251565e-16,0.2612826382782726,0.7549369406725157,0.0,0.24506305932748432,0.2450630593274844,0.2612826382782725,0.016219578950788183,1.0,1.0
18.073800000000002,RCP,8.0,0.0,121,0.7376561467761917,-2.220446049250313e-16,0.26234385322380843,0.7537527644952666,-1.1102230246251565e-16,0.24624723550473346,0.24624723550473335,0.262343853223808,0.016096617719075085,1.0,1.0
18.076700000000002,RCP,8.0,0.0,121,0.7366491506016724,0.0,0.26335084939832765,0.7526115109345505,-1.1102230246251565e-16,0.24738848906544958,0.24738848906544975,0.26335084939832765,0.0159623603328779,1.0,1.0
18.0796,RCP,8.0,0.0,121,0.7357071827169636,0.0,0.26429281728303644,0.7515226105626662,0.0,0.24847738943733383,0.24847738943733355,0.2642928172830363,0.01581542784570289,1.0,1.0
18.0825,RCP,8.0,0.0,121,0.7348401348310416,-1.1102230246251565e-16,0.2651598651689585,0.7504954959934904,0.0,0.24950450400650961,0.24950450400650953,0.26515986516895873,0.015655361162448977,1.0,1.0
18.0854,RCP,8.0,0.0,121,0.7340565561767545,-1.1102230246251565e-16,0.26594344382324564,0.7495392820773892,0.0,0.2504607179226108,0.25046071792261043,0.265943443823246,0.015482725900635208,1.0,1.0
18.0883,RCP,8.0,0.0,121,0.7333632654445477,0.0,0.26663673455545234,0.7486624192242584,0.0,0.2513375807757417,0.25133758077574164,0.2666367345554526,0.015299153779710695,1.0,1.0
18.0912,RCP,8.0,0.0,121,0.7327650352466315,0.0,0.2672349647533685,0.747872341937727,1.1102230246251565e-16,0.25212765806227294,0.2521276580622725,0.26723496475336866,0.015107306691096,1.0,1.0
18.0941,RCP,8.0,0.0,121,0.7322643811595684,1.1102230246251565e-16,0.2677356188404315,0.747175138698584,0.0,0.252824861301416,0.252824861301416,0.2677356188404317,0.014910757539015496,1.0,1.0
18.097,RCP,8.0,0.0,121,0.7318614789001997,-1.1102230246251565e-16,0.26813852109980035,0.7465752707857711,0.0,0.25342472921422887,0.25342472921422904,0.26813852109980035,0.014713791885571315,1.0,1.0
18.0999,RCP,8.0,0.0,121,0.7315542210527897,0.0,0.2684457789472104,0.7460753657875506,-1.1102230246251565e-16,0.25392463421244943,0.25392463421244943,0.2684457789472103,0.01452114473476096,1.0,1.0
18.102800000000002,RCP,8.0,0.0,121,0.7313384107019958,-2.220446049250313e-16,0.2686615892980044,0.7456761062298045,0.0,0.25432389377019554,0.25432389377019576,0.26866158929800366,0.014337695527808614,1.0,1.0
18.1057,RCP,8.0,0.0,121,0.7312080754851827,0.0,0.26879192451481726,0.7453762253551115,-1.1102230246251565e-16,0.2546237746448886,0.2546237746448885,0.26879192451481704,0.014168149869928759,1.0,1.0
18.1086,RCP,8.0,0.0,121,0.7311558740530917,1.1102230246251565e-16,0.2688441259469082,0.7451726116571444,-2.220446049250313e-16,0.25482738834285573,0.25482738834285545,0.2688441259469075,0.014016737604052754,1.0,1.0
18.1115,RCP,8.0,0.0,121,0.7311735593283255,0.0,0.26882644067167455,0.7450605128089935,0.0,0.2549394871910065,0.2549394871910064,0.26882644067167477,0.013886953480668152,1.0,1.0
18.1144,RCP,8.0,0.0,121,0.7312524600694981,-2.220446049250313e-16,0.26874753993050216,0.7450338197771103,0.0,0.25496618022288975,0.25496618022288997,0.268747539930502,0.013781359707612184,1.0,1.0
18.1173,RCP,8.0,0.0,121,0.7313839439970533,0.0,0.26861605600294663,0.7450854046665468,0.0,0.2549145953334532,0.2549145953334532,0.2686160560029467,0.01370146066949346,1.0,1.0
18.1202,RCP,8.0,0.0,121,0.7315598312568334,0.0,0.2684401687431666,0.7452074821741234,-1.1102230246251565e-16,0.2547925178258768,0.2547925178258767,0.2684401687431668,0.013647650917289922,1.0,1.0
18.1231,RCP,8.0,0.0,121,0.7317727349747811,-1.1102230246251565e-16,0.268227265025219,0.7453919647436977,0.0,0.25460803525630227,0.25460803525630227,0.2682272650252188,0.013619229768916719,1.0,1.0
18.126,RCP,8.0,0.0,121,0.7320163146510903,-2.220446049250313e-16,0.2679836853489099,0.7456307852472102,0.0,0.2543692147527899,0.25436921475278984,0.26798368534891004,0.013614470596120032,1.0,1.0
18.1289,RCP,8.0,0.0,121,0.7322854368937197,0.0,0.2677145631062803,0.7459161673615637,-2.220446049250313e-16,0.2540838326384364,0.2540838326384368,0.2677145631062802,0.013630730467843466,1.0,1.0
18.131800000000002,RCP,8.0,0.0,121,0.7325762455934389,1.1102230246251565e-16,0.267423754406561,0.7462408315971596,0.0,0.25375916840284046,0.25375916840284074,0.267423754406561,0.01366458600372028,1.0,1.0
18.134700000000002,RCP,8.0,0.0,121,0.7328861495917081,2.220446049250313e-16,0.2671138504082918,0.7465981329576832,0.0,0.2534018670423168,0.2534018670423168,0.2671138504082919,0.013711983365974956,1.0,1.0
18.1376,RCP,8.0,0.0,121,0.7332137400301968,0.0,0.26678625996980326,0.7469821334402824,1.1102230246251565e-16,0.2530178665597175,0.2530178665597174,0.2667862599698033,0.013768393410085844,1.0,1.0
18.1405,RCP,8.0,0.0,121,0.7335586519716193,-1.1102230246251565e-16,0.2664413480283808,0.7473876182686114,0.0,0.2526123817313886,0.25261238173138834,0.2664413480283809,0.013828966296992484,1.0,1.0
18.1434,RCP,8.0,0.0,121,0.7339213857511286,1.1102230246251565e-16,0.26607861424887125,0.7478100684529292,-2.220446049250313e-16,0.252189931547071,0.2521899315470711,0.26607861424887125,0.013888682701800159,1.0,1.0
18.1463,RCP,8.0,0.0,121,0.7343031031258771,0.0,0.2656968968741229,0.7482456038599339,-1.1102230246251565e-16,0.25175439614006623,0.25175439614006623,0.265696896874123,0.013942500734056673,1.0,1.0
18.1492,RCP,8.0,0.0,121,0.7347054119484266,1.1102230246251565e-16,0.26529458805157324,0.7486909105872375,0.0,0.2513090894127626,0.2513090894127626,0.2652945880515733,0.013985498638810656,1.0,1.0
18.1521,RCP,8.0,0.0,121,0.7351301511528323,0.0,0.26486984884716774,0.7491431644371609,-2.220446049250313e-16,0.2508568355628393,0.2508568355628396,0.2648698488471676,0.014013013284328135,1.0,1.0
18.155,RCP,8.0,0.0,121,0.7355791856927014,0.0,0.2644208143072985,0.749599959201481,-1.1102230246251565e-16,0.2504000407985191,0.25040004079851924,0.2644208143072986,0.014020773508779283,1.0,1.0
18.1579,RCP,8.0,0.0,121,0.7360542190726065,1.1102230246251565e-16,0.2639457809273934,0.7500592449245804,0.0,0.24994075507541952,0.2499407550754195,0.2639457809273936,0.014005025851973912,1.0,1.0
18.160800000000002,RCP,8.0,0.0,121,0.7365566295191592,0.0,0.2634433704808408,0.7505192779150631,1.1102230246251565e-16,0.24948072208493674,0.24948072208493677,0.2634433704808409,0.013962648395904054,1.0,1.0
18.1637,RCP,8.0,0.0,121,0.7370873347136504,0.0,0.2629126652863496,0.7509785815290959,0.0,0.24902141847090412,0.24902141847090403,0.2629126652863491,0.013891246815445568,1.0,1.0
18.166600000000003,RCP,8.0,0.0,121,0.7376466891928926,1.1102230246251565e-16,0.26235331080710733,0.7514359149604817,-1.1102230246251565e-16,0.24856408503951846,0.24856408503951846,0.26235331080710744,0.01378922576758887,1.0,1.0
18.1695,RCP,8.0,0.0,121,0.7382344176925308,0.0,0.26176558230746916,0.751890246530543,0.0,0.24810975346945696,0.24810975346945696,0.2617655823074691,0.013655828838012196,1.0,1.0
18.1724,RCP,8.0,0.0,121,0.738849586494092,0.0,0.261150413505908,0.7523407281529011,0.0,0.24765927184709896,0.24765927184709882,0.26115041350590806,0.013491141658809186,1.0,1.0
18.1753,RCP,8.0,0.0,121,0.7394906130063132,-1.1102230246251565e-16,0.26050938699368686,0.7527866684833886,-1.1102230246251565e-16,0.2472133315166115,0.2472133315166116,0.2605093869936868,0.01329605547707527,1.0,1.0
18.1782,RCP,8.0,0.0,121,0.7401553113837869,-1.1102230246251565e-16,0.25984468861621324,0.7532275034223936,0.0,0.24677249657760641,0.24677249657760672,0.25984468861621307,0.013072192038606517,1.0,1.0
18.1811,RCP,8.0,0.0,121,0.7408409692583555,0.0,0.25915903074164454,0.7536627638006004,0.0,0.24633723619939962,0.24633723619939987,0.25915903074164454,0.012821794542244663,1.0,1.0
18.184,RCP,8.0,0.0,121,0.7415444481217046,0.0,0.25845555187829544,0.7540920410131448,1.1102230246251565e-16,0.2459079589868552,0.2459079589868551,0.25845555187829544,0.012547592891440335,1.0,1.0
18.1869,RCP,8.0,0.0,121,0.7422622980742093,-1.1102230246251565e-16,0.2577377019257908,0.7545149519466485,-1.1102230246251565e-16,0.24548504805335158,0.24548504805335133,0.2577377019257907,0.012252653872439484,1.0,1.0
18.1898,RCP,8.0,0.0,121,0.7429908769247099,1.1102230246251565e-16,0.25700912307529006,0.7549311047467802,-1.1102230246251565e-16,0.24506889525321995,0.24506889525322006,0.25700912307528984,0.011940227822069993,1.0,1.0
18.192700000000002,RCP,8.0,0.0,121,0.7437264641252712,2.220446049250313e-16,0.25627353587472856,0.7553400668700158,0.0,0.24465993312998424,0.24465993312998421,0.2562735358747285,0.01161360274474435,1.0,1.0
18.1956,RCP,8.0,0.0,121,0.7444653616215641,-1.1102230246251565e-16,0.25553463837843604,0.7557413365654806,0.0,0.24425866343451944,0.2442586634345194,0.25553463837843604,0.011275974943916633,1.0,1.0
18.1985,RCP,8.0,0.0,121,0.7452039760644434,-1.1102230246251565e-16,0.2547960239355567,0.7561343185693712,1.1102230246251565e-16,0.2438656814306287,0.24386568143062856,0.25479602393555667,0.010930342504928164,1.0,1.0
18.2014,RCP,8.0,0.0,121,0.7459388795420999,-1.1102230246251565e-16,0.25406112045790014,0.756518304474243,0.0,0.24348169552575707,0.24348169552575713,0.25406112045790014,0.010579424932143006,1.0,1.0
18.2043,RCP,8.0,0.0,121,0.746666848646518,0.0,0.253333151353482,0.7568924580231058,0.0,0.24310754197689416,0.24310754197689435,0.253333151353482,0.010225609376587647,1.0,1.0
18.2072,RCP,8.0,0.0,121,0.7473848839593383,-1.1102230246251565e-16,0.2526151160406617,0.7572558054928156,0.0,0.24274419450718437,0.24274419450718437,0.25261511604066184,0.00987092153347735,1.0,1.0
18.2101,RCP,8.0,0.0,121,0.7480902137125807,0.0,0.2519097862874194,0.7576072313406818,0.0,0.24239276865931828,0.24239276865931836,0.25190978628741945,0.009517017628101032,1.0,1.0
18.213,RCP,8.0,0.0,121,0.7487802863426631,-1.1102230246251565e-16,0.251219713657337,0.7579454793340683,-1.1102230246251565e-16,0.24205452066593183,0.24205452066593205,0.251219713657337,0.009165192991404919,1.0,1.0
18.2159,RCP,8.0,0.0,121,0.7494527568974869,-1.1102230246251565e-16,0.2505472431025132,0.7582691593948567,-1.1102230246251565e-16,0.2417308406051434,0.24173084060514347,0.2505472431025132,0.00881640249736973,1.0,1.0
18.2188,RCP,8.0,0.0,121,0.7501054718430346,0.0,0.24989452815696542,0.7585767603168558,0.0,0.2414232396831442,0.24142323968314397,0.24989452815696525,0.008471288473821448,1.0,1.0
18.221700000000002,RCP,8.0,0.0,121,0.7507364558849026,0.0,0.2492635441150975,0.7588666683359726,-1.1102230246251565e-16,0.2411333316640275,0.24113333166402756,0.24926354411509752,0.00813021245106993,1.0,1.0
18.224600000000002,RCP,8.0,0.0,121,0.7513439031545063,1.1102230246251565e-16,0.24865609684549367,0.7591371912694455,0.0,0.24086280873055452,0.24086280873055452,0.24865609684549345,0.007793288114939151,1.0,1.0
18.2275,RCP,8.0,0.0,121,0.7519261737247728,-1.1102230246251565e-16,0.24807382627522734,0.7593865876468509,0.0,0.2406134123531492,0.24061341235314915,0.24807382627522756,0.007460413922078191,1.0,1.0
18.2304,RCP,8.0,0.0,121,0.7524817951216116,0.0,0.24751820487838838,0.7596130999976661,-1.1102230246251565e-16,0.24038690000233393,0.2403869000023341,0.24751820487838835,0.00713130487605429,1.0,1.0
18.2333,RCP,8.0,0.0,121,0.7530094674535041,1.1102230246251565e-16,0.24699053254649583,0.7598149912940724,-1.1102230246251565e-16,0.24018500870592774,0.24018500870592774,0.24699053254649583,0.006805523840568095,1.0,1.0
18.2362,RCP,8.0,0.0,121,0.7535080701039039,1.1102230246251565e-16,0.24649192989609603,0.7599905835046883,-1.1102230246251565e-16,0.24000941649531185,0.240009416495312,0.2464919298960961,0.00648251340078404,1.0,1.0
18.2391,RCP,8.0,0.0,121,0.753976667660459,-1.1102230246251565e-16,0.24602333233954105,0.7601382972851372,0.0,0.2398617027148628,0.239861702714863,0.24602333233954088,0.006161629624678033,1.0,1.0
18.242,RCP,8.0,0.0,121,0.7544145128772508,1.1102230246251565e-16,0.2455854871227491,0.7602566919748281,0.0,0.23974330802517185,0.2397433080251719,0.24558548712274916,0.005842179097577199,1.0,1.0
18.2449,RCP,8.0,0.0,121,0.7548210449286961,0.0,0.24517895507130397,0.7603445052258948,1.1102230246251565e-16,0.23965549477410508,0.23965549477410517,0.245178955071304,0.005523460297198801,1.0,1.0
18.2478,RCP,8.0,0.0,121,0.7551958819403498,1.1102230246251565e-16,0.24480411805965013,0.7604006916958899,0.0,0.23959930830411014,0.2395993083041103,0.24480411805965024,0.00520480975553983,1.0,1.0
18.250700000000002,RCP,8.0,0.0,121,0.7555388076886349,-2.220446049250313e-16,0.24446119231136526,0.7604244602449275,-2.220446049250313e-16,0.23957553975507268,0.23957553975507262,0.24446119231136557,0.004885652556292641,1.0,1.0
18.2536,RCP,8.0,0.0,121,0.755849753348022,0.0,0.24415024665197807,0.7604153089709473,0.0,0.23958469102905267,0.23958469102905267,0.24415024665197801,0.004565555622925405,1.0,1.0
18.2565,RCP,8.0,0.0,121,0.7561287761110742,0.0,0.24387122388892582,0.760373057208177,1.1102230246251565e-16,0.23962694279182284,0.2396269427918229,0.2438712238889259,0.0042442810971029254,1.0,1.0
18.2594,RCP,8.0,0.0,121,0.7563760372641073,0.0,0.2436239627358927,0.7602978733464382,0.0,0.23970212665356186,0.23970212665356183,0.24362396273589276,0.003921836082330876,1.0,1.0
18.2623,RCP,8.0,0.0,121,0.7565917827107884,1.1102230246251565e-16,0.2434082172892115,0.7601902970705235,0.0,0.23980970292947648,0.23980970292947693,0.24340821728921155,0.0035985143597345726,1.0,1.0
18.2652,RCP,8.0,0.0,121,0.7567763288506999,0.0,0.24322367114930016,0.7600512544378399,0.0,0.23994874556216012,0.23994874556215995,0.24322367114930024,0.0032749255871402094,1.0,1.0
18.2681,RCP,8.0,0.0,121,0.7569300560689389,2.220446049250313e-16,0.24306994393106088,0.7598820641730968,0.0,0.2401179358269032,0.24011793582690327,0.24306994393106085,0.002952008104157605,1.0,1.0
18.271,RCP,8.0,0.0,121,0.7570534109170566,0.0,0.24294658908294345,0.759684433695406,-1.1102230246251565e-16,0.24031556630459416,0.2403155663045942,0.24294658908294373,0.002631022778349257,1.0,1.0
18.2739,RCP,8.0,0.0,121,0.757146916545818,-1.1102230246251565e-16,0.24285308345418213,0.7594604437041514,0.0,0.24053955629584856,0.2405395562958486,0.24285308345418208,0.0023135271583335226,1.0,1.0
18.2768,RCP,8.0,0.0,121,0.7572111893881267,0.0,0.24278881061187332,0.7592125206030802,-2.220446049250313e-16,0.24078747939691997,0.2407874793969199,0.24278881061187318,0.0020013312149534113,1.0,1.0
18.279700000000002,RCP,8.0,0.0,121,0.7572469588288266,0.0,0.24275304117117333,0.7589433965737359,1.1102230246251565e-16,0.24105660342626403,0.2410566034262641,0.24275304117117352,0.0016964377449092405,1.0,1.0
18.282600000000002,RCP,8.0,0.0,121,0.7572550859420059,1.1102230246251565e-16,0.24274491405799403,0.7586560576656686,-1.1102230246251565e-16,0.24134394233433154,0.24134394233433135,0.24274491405799414,0.0014009717236626862,1.0,1.0
18.2855,RCP,8.0,0.0,121,0.7572365774906991,-1.1102230246251565e-16,0.24276342250930108,0.7583536808160787,-1.1102230246251565e-16,0.2416463191839214,0.24164631918392115,0.24276342250930102,0.0011171033253799256,1.0,1.0
