lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
17.774133333333335,TM,8.0,0.0,121,0.9086357189650414,0.0,0.09136428103495864,0.43341132734261373,0.0,0.5665886726573863,0.5665886726573863,0.09136428103495864,0.4752243916224277,1.0,1.0
17.77606666666667,TM,8.0,0.0,121,0.9056055658632985,0.0,0.09439443413670145,0.4849536188658977,0.0,0.5150463811341023,0.5150463811341023,0.09439443413670145,0.4206519469974008,1.0,1.0
17.778,TM,8.0,0.0,121,0.9023891344907693,0.0,0.0976108655092307,0.5317111142398261,0.0,0.4682888857601739,0.4682888857601739,0.0976108655092307,0.3706780202509432,1.0,1.0
17.779933333333332,TM,8.0,0.0,121,0.8989717608630768,0.0,0.10102823913692316,0.5737251555673837,0.0,0.4262748444326163,0.4262748444326163,0.10102823913692316,0.32524660529569316,1.0,1.0
17.781866666666666,TM,8.0,0.0,121,0.8953373980036037,0.0,0.10466260199639632,0.6112468200015694,0.0,0.3887531799984306,0.3887531799984306,0.10466260199639632,0.2840905780020343,1.0,1.0
17.7838,TM,8.0,0.0,121,0.8914684667372361,0.0,0.10853153326276388,0.6446361159552391,0.0,0.35536388404476094,0.35536388404476094,0.10853153326276388,0.24683235078199706,1.0,1.0
17.785733333333333,TM,8.0,0.0,121,0.8873456888754558,0.0,0.11265431112454416,0.6742960194669997,0.0,0.3257039805330003,0.3257039805330003,0.11265431112454416,0.21304966940845615,1.0,1.0
17.787666666666667,TM,8.0,0.0,121,0.8829479007641865,0.0,0.1170520992358135,0.7006321169222873,0.0,0.29936788307771267,0.29936788307771267,0.1170520992358135,0.18231578384189917,1.0,1.0
17.7896,TM,8.0,0.0,121,0.8782518449927805,0.0,0.12174815500721947,0.7240297724037528,0.0,0.27597022759624723,0.27597022759624723,0.12174815500721947,0.15422207258902776,1.0,1.0
17.791533333333334,TM,8.0,0.0,121,0.8732319379083935,0.0,0.12676806209160651,0.7448426545664663,0.0,0.25515734543353374,0.25515734543353374,0.12676806209160651,0.12838928334192723,1.0,1.0
17.793466666666667,TM,8.0,0.0,121,0.8678600104585333,0.0,0.13213998954146666,0.7633882780462504,0.0,0.23661172195374958,0.23661172195374958,0.13213998954146666,0.10447173241228291,1.0,1.0
17.7954,TM,8.0,0.0,121,0.862105019811684,0.0,0.13789498018831603,0.7799476555528964,0.0,0.22005234444710364,0.22005234444710364,0.13789498018831603,0.08215736425878761,1.0,1.0
17.797333333333334,TM,8.0,0.0,121,0.8559327292305069,0.0,0.1440672707694931,0.7947671969126237,0.0,0.20523280308737635,0.20523280308737635,0.1440672707694931,0.06116553231788324,1.0,1.0
17.799266666666668,TM,8.0,0.0,121,0.8493053538323687,0.0,0.15069464616763129,0.808061700786629,0.0,0.19193829921337102,0.19193829921337102,0.15069464616763129,0.04124365304573974,1.0,1.0
17.8012,TM,8.0,0.0,121,0.8421811702455164,0.0,0.15781882975448358,0.8200177501909013,0.0,0.17998224980909872,0.17998224980909872,0.15781882975448358,0.022163420054615135,1.0,1.0
17.803133333333335,TM,8.0,0.0,121,0.834514088854553,0.0,0.16548591114544697,0.830797119219685,0.0,0.16920288078031498,0.16920288078031498,0.16548591114544697,0.003716969634868006,1.0,1.0
17.80506666666667,TM,8.0,0.0,121,0.8262531884623785,0.0,0.1737468115376215,0.840539982065284,0.0,0.15946001793471598,0.15946001793471598,0.1737468115376215,0.014286793602905523,1.0,1.0
17.807000000000002,TM,8.0,0.0,121,0.8173422149728994,0.0,0.18265778502710062,0.8493678262694814,0.0,0.15063217373051863,0.15063217373051863,0.18265778502710062,0.03202561129658199,1.0,1.0
17.808933333333336,TM,8.0,0.0,121,0.8077190483775639,0.0,0.19228095162243608,0.8573860368974572,0.0,0.14261396310254282,0.14261396310254282,0.19228095162243608,0.04966698851989326,1.0,1.0
17.81086666666667,TM,8.0,0.0,121,0.7973151462724982,0.0,0.20268485372750178,0.8646861544825242,0.0,0.13531384551747583,0.13531384551747583,0.20268485372750178,0.06737100821002595,1.0,1.0
17.8128,TM,8.0,0.0,121,0.7860549778169429,0.0,0.2139450221830571,0.8713478283606144,0.0,0.12865217163938558,0.12865217163938558,0.2139450221830571,0.08529285054367153,1.0,1.0
17.814733333333333,TM,8.0,0.0,121,0.7738554701103951,0.0,0.22614452988960487,0.8774404954631834,0.0,0.12255950453681663,0.12255950453681663,0.22614452988960487,0.10358502535278824,1.0,1.0
17.816666666666666,TM,8.0,0.0,121,0.7606255002707725,0.0,0.23937449972922753,0.8830248171381347,0.0,0.11697518286186526,0.11697518286186526,0.23937449972922753,0.12239931686736227,1.0,1.0
17.8186,TM,8.0,0.0,121,0.7462654821067807,0.0,0.2537345178932193,0.8881539058179501,0.0,0.11184609418204994,0.11184609418204994,0.2537345178932193,0.1418884237111694,1.0,1.0
17.820533333333334,TM,8.0,0.0,121,0.7306671175999521,0.0,0.26933288240004793,0.8928743709480261,0.0,0.10712562905197387,0.10712562905197387,0.26933288240004793,0.16220725334807407,1.0,1.0
17.822466666666667,TM,8.0,0.0,121,0.7137134121030914,0.0,0.28628658789690864,0.8972272104812856,0.0,0.10277278951871438,0.10277278951871438,0.28628658789690864,0.18351379837819426,1.0,1.0
17.8244,TM,8.0,0.0,121,0.6952790901706211,0.0,0.30472090982937894,0.9012485709766107,0.0,0.09875142902338929,0.09875142902338929,0.30472090982937894,0.20596948080598965,1.0,1.0
17.826333333333334,TM,8.0,0.0,121,0.6752315983426761,0.0,0.3247684016573239,0.9049703961882303,0.0,0.09502960381176973,0.09502960381176973,0.3247684016573239,0.22973879784555418,1.0,1.0
17.828266666666668,TM,8.0,0.0,121,0.6534329438319662,0.0,0.34656705616803385,0.9084209811563316,0.0,0.09157901884366837,0.09157901884366837,0.34656705616803385,0.2549880373243655,1.0,1.0
17.8302,TM,8.0,0.0,121,0.6297426948674116,0.0,0.37025730513258837,0.9116254462528663,0.0,0.08837455374713366,0.08837455374713366,0.37025730513258837,0.2818827513854547,1.0,1.0
17.832133333333335,TM,8.0,0.0,121,0.6040225582193102,0.0,0.39597744178068983,0.9146061434131421,0.0,0.08539385658685794,0.08539385658685794,0.39597744178068983,0.3105835851938319,1.0,1.0
17.83406666666667,TM,8.0,0.0,121,0.5761430467262928,0.0,0.4238569532737072,0.9173830048771778,0.0,0.08261699512282217,0.08261699512282217,0.4238569532737072,0.34123995815088504,1.0,1.0
17.836000000000002,TM,8.0,0.0,121,0.5459928416170738,0.0,0.45400715838292616,0.919973843140694,0.0,0.08002615685930603,0.08002615685930603,0.45400715838292616,0.3739810015236201,1.0,1.0
17.837933333333332,TM,8.0,0.0,121,0.5134915160437794,0.0,0.4865084839562206,0.9223946094463573,0.0,0.07760539055364268,0.07760539055364268,0.4865084839562206,0.4089030934025779,1.0,1.0
17.839866666666666,TM,8.0,0.0,121,0.47860627457121846,0.0,0.5213937254287815,0.9246596169924044,0.0,0.0753403830075956,0.0753403830075956,0.5213937254287815,0.4460533424211859,1.0,1.0
17.8418,TM,8.0,0.0,121,0.4413732112426038,0.0,0.5586267887573961,0.9267817340696524,0.0,0.07321826593034764,0.07321826593034764,0.5586267887573961,0.4854085228270485,1.0,1.0
17.843733333333333,TM,8.0,0.0,121,0.4019232017342614,0.0,0.5980767982657387,0.9287725515281902,0.0,0.07122744847180984,0.07122744847180984,0.5980767982657387,0.5268493497939288,1.0,1.0
17.845666666666666,TM,8.0,0.0,121,0.3605118067420104,0.0,0.6394881932579897,0.9306425282969222,0.0,0.06935747170307782,0.06935747170307782,0.6394881932579897,0.5701307215549118,1.0,1.0
17.8476,TM,8.0,0.0,121,0.3175513609482196,0.0,0.6824486390517803,0.9324011181140583,0.0,0.06759888188594165,0.06759888188594165,0.6824486390517803,0.6148497571658387,1.0,1.0
17.849533333333333,TM,8.0,0.0,121,0.27364170252015174,0.0,0.7263582974798483,0.9340568801474836,0.0,0.06594311985251644,0.06594311985251644,0.7263582974798483,0.6604151776273318,1.0,1.0
17.851466666666667,TM,8.0,0.0,121,0.22959386955950462,0.0,0.7704061304404954,0.9356175757867993,0.0,0.06438242421320073,0.06438242421320073,0.7704061304404954,0.7060237062272947,1.0,1.0
17.8534,TM,8.0,0.0,121,0.18643895139403102,0.0,0.813561048605969,0.9370902535482046,0.0,0.06290974645179537,0.06290974645179537,0.813561048605969,0.7506513021541736,1.0,1.0
17.855333333333334,TM,8.0,0.0,121,0.1454129319759854,0.0,0.8545870680240146,0.9384813237486156,0.0,0.06151867625138441,0.06151867625138441,0.8545870680240146,0.7930683917726302,1.0,1.0
17.857266666666668,TM,8.0,0.0,121,0.10790896561287525,0.0,0.8920910343871248,0.9397966243600878,0.0,0.06020337563991218,0.06020337563991218,0.8920910343871248,0.8318876587472126,1.0,1.0
17.8592,TM,8.0,0.0,121,0.0753922872967152,0.0,0.9246077127032848,0.9410414792468886,0.0,0.058958520753111365,0.058958520753111365,0.9246077127032848,0.8656491919501734,1.0,1.0
17.861133333333335,TM,8.0,0.0,121,0.04928042750666402,0.0,0.9507195724933359,0.942220749808521,0.0,0.057779250191479004,0.057779250191479004,0.9507195724933359,0.8929403223018569,1.0,1.0
17.86306666666667,TM,8.0,0.0,121,0.030801584914267238,0.0,0.9691984150857328,0.9433388808974811,0.0,0.05666111910251892,0.05666111910251892,0.9691984150857328,0.9125372959832139,1.0,1.0
17.865000000000002,TM,8.0,0.0,121,0.020853915981751497,0.0,0.9791460840182485,0.9443999417479793,0.0,0.055600058252020745,0.055600058252020745,0.9791460840182485,0.9235460257662278,1.0,1.0
17.866933333333336,TM,8.0,0.0,121,0.01989380795926208,0.0,0.9801061920407379,0.9454076625395007,0.0,0.054592337460499296,0.054592337460499296,0.9801061920407379,0.9255138545802386,1.0,1.0
17.86886666666667,TM,8.0,0.0,121,0.027878297905738456,0.0,0.9721217020942615,0.9463654671216936,0.0,0.05363453287830644,0.05363453287830644,0.9721217020942615,0.9184871692159551,1.0,1.0
17.8708,TM,8.0,0.0,121,0.04427520721225564,0.0,0.9557247927877444,0.9472765023486203,0.0,0.052723497651379736,0.052723497651379736,0.9557247927877444,0.9030012951363646,1.0,1.0
17.872733333333333,TM,8.0,0.0,121,0.06813796015154182,0.0,0.9318620398484582,0.9481436644008499,0.0,0.05185633559915015,0.05185633559915015,0.9318620398484582,0.880005704249308,1.0,1.0
17.874666666666666,TM,8.0,0.0,121,0.09822673397920897,0.0,0.901773266020791,0.948969622422162,0.0,0.051030377577838015,0.051030377577838015,0.901773266020791,0.850742888442953,1.0,1.0
17.8766,TM,8.0,0.0,121,0.13314910528053667,0.0,0.8668508947194633,0.9497568397517587,0.0,0.05024316024824127,0.05024316024824127,0.8668508947194633,0.816607734471222,1.0,1.0
17.878533333333333,TM,8.0,0.0,121,0.17149373987606242,0.0,0.8285062601239376,0.9505075929993294,0.0,0.04949240700067059,0.04949240700067059,0.8285062601239376,0.779013853123267,1.0,1.0
17.880466666666667,TM,8.0,0.0,121,0.21193798540790695,0.0,0.788062014592093,0.9512239891823276,0.0,0.048776010817672355,0.048776010817672355,0.788062014592093,0.7392860037744207,1.0,1.0
17.8824,TM,8.0,0.0,121,0.2533203690732843,0.0,0.7466796309267156,0.9519079811227557,0.0,0.04809201887724435,0.04809201887724435,0.7466796309267156,0.6985876120494713,1.0,1.0
17.884333333333334,TM,8.0,0.0,121,0.29467812025496054,0.0,0.7053218797450395,0.9525613812839735,0.0,0.047438618716026504,0.047438618716026504,0.7053218797450395,0.657883261029013,1.0,1.0
17.886266666666668,TM,8.0,0.0,121,0.3352557833816538,0.0,0.6647442166183462,0.9531858742114944,0.0,0.046814125788505634,0.046814125788505634,0.6647442166183462,0.6179300908298405,1.0,1.0
17.8882,TM,8.0,0.0,121,0.37449345861591543,0.0,0.6255065413840846,0.9537830277291954,0.0,0.04621697227080457,0.04621697227080457,0.6255065413840846,0.57928956911328,1.0,1.0
17.890133333333335,TM,8.0,0.0,121,0.4120030546373289,0.0,0.5879969453626711,0.9543543030288302,0.0,0.045645696971169825,0.045645696971169825,0.5879969453626711,0.5423512483915013,1.0,1.0
17.89206666666667,TM,8.0,0.0,121,0.4475393423907256,0.0,0.5524606576092743,0.9549010637770223,0.0,0.04509893622297767,0.04509893622297767,0.5524606576092743,0.5073617213862966,1.0,1.0
17.894000000000002,TM,8.0,0.0,121,0.48097055189172205,0.0,0.519029448108278,0.9554245843513434,0.0,0.044575415648656636,0.044575415648656636,0.519029448108278,0.47445403245962137,1.0,1.0
17.895933333333335,TM,8.0,0.0,121,0.51225136788059,0.0,0.48774863211941,0.9559260573022631,0.0,0.0440739426977369,0.0440739426977369,0.48774863211941,0.4436746894216731,1.0,1.0
17.897866666666665,TM,8.0,0.0,121,0.5413997223622962,0.0,0.45860027763770383,0.9564066001243934,0.0,0.04359339987560662,0.04359339987560662,0.45860027763770383,0.4150068777620972,1.0,1.0
17.8998,TM,8.0,0.0,121,0.5684777940323473,0.0,0.43152220596765267,0.9568672614064875,0.0,0.04313273859351252,0.04313273859351252,0.43152220596765267,0.38838946737414015,1.0,1.0
17.901733333333333,TM,8.0,0.0,121,0.5935770345478671,0.0,0.40642296545213286,0.9573090264168178,0.0,0.04269097358318219,0.04269097358318219,0.40642296545213286,0.36373199186895067,1.0,1.0
17.903666666666666,TM,8.0,0.0,121,0.6168067424509499,0.0,0.3831932575490501,0.9577328221691087,0.0,0.04226717783089129,0.04226717783089129,0.3831932575490501,0.3409260797181588,1.0,1.0
17.9056,TM,8.0,0.0,121,0.6382855964325829,0.0,0.36171440356741713,0.9581395220041733,0.0,0.041860477995826706,0.041860477995826706,0.36171440356741713,0.3198539255715904,1.0,1.0
17.907533333333333,TM,8.0,0.0,121,0.6581355618479722,0.0,0.3418644381520278,0.9585299497153557,0.0,0.041470050284644344,0.041470050284644344,0.3418644381520278,0.3003943878673835,1.0,1.0
17.909466666666667,TM,8.0,0.0,121,0.6764776434344493,0.0,0.32352235656555073,0.9589048832400975,0.0,0.04109511675990252,0.04109511675990252,0.32352235656555073,0.2824272398056482,1.0,1.0
17.9114,TM,8.0,0.0,121,0.6934290387607887,0.0,0.30657096123921135,0.9592650579378543,0.0,0.040734942062145674,0.040734942062145674,0.30657096123921135,0.2658360191770657,1.0,1.0
17.913333333333334,TM,8.0,0.0,121,0.7091013313100987,0.0,0.29089866868990133,0.9596111694738723,0.0,0.04038883052612774,0.04038883052612774,0.29089866868990133,0.2505098381637736,1.0,1.0
17.915266666666668,TM,8.0,0.0,121,0.7235994392785546,0.0,0.27640056072144537,0.9599438763302015,0.0,0.040056123669798493,0.040056123669798493,0.27640056072144537,0.23634443705164687,1.0,1.0
17.9172,TM,8.0,0.0,121,0.7370211020628266,0.0,0.26297889793717344,0.9602638019687741,0.0,0.039736198031225856,0.039736198031225856,0.26297889793717344,0.22324269990594758,1.0,1.0
17.919133333333335,TM,8.0,0.0,121,0.7494567401741561,0.0,0.2505432598258439,0.9605715366756029,0.0,0.03942846332439709,0.03942846332439709,0.2505432598258439,0.21111479650144682,1.0,1.0
17.92106666666667,TM,8.0,0.0,121,0.7609895668852188,0.0,0.2390104331147812,0.9608676391202204,0.0,0.03913236087977956,0.03913236087977956,0.2390104331147812,0.19987807223500165,1.0,1.0
17.923000000000002,TM,8.0,0.0,121,0.7716958628185266,0.0,0.22830413718147335,0.9611526376690784,0.0,0.038847362330921564,0.038847362330921564,0.22830413718147335,0.1894567748505518,1.0,1.0
17.924933333333335,TM,8.0,0.0,121,0.7816453496833928,0.0,0.21835465031660717,0.9614270314955464,0.0,0.038572968504453575,0.038572968504453575,0.21835465031660717,0.1797816818121536,1.0,1.0
17.92686666666667,TM,8.0,0.0,121,0.790901618086455,0.0,0.20909838191354502,0.9616912915318026,0.0,0.03830870846819745,0.03830870846819745,0.20909838191354502,0.17078967344534757,1.0,1.0
17.928800000000003,TM,8.0,0.0,121,0.799522578165467,0.0,0.200477421834533,0.9619458613085726,0.0,0.038054138691427375,0.038054138691427375,0.200477421834533,0.1624232831431056,1.0,1.0
17.930733333333333,TM,8.0,0.0,121,0.8075609119185893,0.0,0.19243908808141075,0.9621911577277502,0.0,0.03780884227224979,0.03780884227224979,0.19243908808141075,0.15463024580916096,1.0,1.0
17.932666666666666,TM,8.0,0.0,121,0.8150645133916113,0.0,0.18493548660838866,0.962427571809469,0.0,0.03757242819053097,0.03757242819053097,0.18493548660838866,0.14736305841785768,1.0,1.0
17.9346,TM,8.0,0.0,121,0.8220769081123962,0.0,0.1779230918876038,0.9626554694502285,0.0,0.03734453054977149,0.03734453054977149,0.1779230918876038,0.1405785613378323,1.0,1.0
17.936533333333333,TM,8.0,0.0,121,0.8286376468283945,0.0,0.17136235317160553,0.9628751922218628,0.0,0.0371248077781372,0.0371248077781372,0.17136235317160553,0.13423754539346833,1.0,1.0
17.938466666666667,TM,8.0,0.0,121,0.8347826711502813,0.0,0.16521732884971874,0.963087058233254,0.0,0.03691294176674598,0.03691294176674598,0.16521732884971874,0.12830438708297276,1.0,1.0
17.9404,TM,8.0,0.0,121,0.8405446504263723,0.0,0.15945534957362772,0.963291363068253,0.0,0.036708636931746974,0.036708636931746974,0.15945534957362772,0.12274671264188075,1.0,1.0
17.942333333333334,TM,8.0,0.0,121,0.8459532903081248,0.0,0.15404670969187517,0.9634883808047631,0.0,0.03651161919523693,0.03651161919523693,0.15404670969187517,0.11753509049663824,1.0,1.0
17.944266666666667,TM,8.0,0.0,121,0.8510356141789893,0.0,0.14896438582101068,0.9636783651122351,0.0,0.03632163488776485,0.03632163488776485,0.14896438582101068,0.11264275093324583,1.0,1.0
17.9462,TM,8.0,0.0,121,0.8558162190321843,0.0,0.1441837809678157,0.963861550417884,0.0,0.03613844958211598,0.03613844958211598,0.1441837809678157,0.10804533138569972,1.0,1.0
17.948133333333335,TM,8.0,0.0,121,0.8603175075979297,0.0,0.1396824924020703,0.9640381531268145,0.0,0.03596184687318549,0.03596184687318549,0.1396824924020703,0.10372064552888483,1.0,1.0
17.950066666666668,TM,8.0,0.0,121,0.8645598985836207,0.0,0.1354401014163793,0.9642083728772239,0.0,0.03579162712277606,0.03579162712277606,0.1354401014163793,0.09964847429360324,1.0,1.0
17.952,TM,8.0,0.0,121,0.8685620168755583,0.0,0.13143798312444166,0.9643723938099815,0.0,0.03562760619001848,0.03562760619001848,0.13143798312444166,0.09581037693442318,1.0,1.0
17.953933333333335,TM,8.0,0.0,121,0.8723408654705775,0.0,0.12765913452942246,0.9645303858312716,0.0,0.0354696141687284,0.0354696141687284,0.12765913452942246,0.09218952036069405,1.0,1.0
17.95586666666667,TM,8.0,0.0,121,0.8759119807922198,0.0,0.12408801920778023,0.9646825058475113,0.0,0.03531749415248875,0.03531749415248875,0.12408801920778023,0.08877052505529148,1.0,1.0
17.9578,TM,8.0,0.0,121,0.8792895729258322,0.0,0.12071042707416779,0.9648288989537164,0.0,0.035171101046283626,0.035171101046283626,0.12071042707416779,0.08553932602788417,1.0,1.0
17.959733333333332,TM,8.0,0.0,121,0.8824866521721789,0.0,0.11751334782782108,0.9649696995587878,0.0,0.03503030044121225,0.03503030044121225,0.11751334782782108,0.08248304738660883,1.0,1.0
17.961666666666666,TM,8.0,0.0,121,0.8855151431972852,0.0,0.11448485680271481,0.9651050324341977,0.0,0.03489496756580235,0.03489496756580235,0.11448485680271481,0.07958988923691246,1.0,1.0
17.9636,TM,8.0,0.0,121,0.8883859879359582,0.0,0.11161401206404176,0.9652350136756069,0.0,0.034764986324393066,0.034764986324393066,0.11161401206404176,0.07684902573964869,1.0,1.0
17.965533333333333,TM,8.0,0.0,121,0.8911092383014959,0.0,0.10889076169850409,0.9653597515700302,0.0,0.03464024842996982,0.03464024842996982,0.10889076169850409,0.07425051326853427,1.0,1.0
17.967466666666667,TM,8.0,0.0,121,0.8936941396570427,0.0,0.1063058603429573,0.9654793473643306,0.0,0.03452065263566939,0.03452065263566939,0.1063058603429573,0.07178520770728791,1.0,1.0
17.9694,TM,8.0,0.0,121,0.8961492059189816,0.0,0.10385079408101838,0.9655938959334103,0.0,0.03440610406658973,0.03440610406658973,0.10385079408101838,0.06944469001442866,1.0,1.0
17.971333333333334,TM,8.0,0.0,121,0.8984822870880078,0.0,0.10151771291199219,0.9657034863491434,0.0,0.03429651365085662,0.03429651365085662,0.10151771291199219,0.06722119926113557,1.0,1.0
17.973266666666667,TM,8.0,0.0,121,0.900700629934549,0.0,0.09929937006545098,0.9658082023532754,0.0,0.03419179764672464,0.03419179764672464,0.09929937006545098,0.06510757241872633,1.0,1.0
17.9752,TM,8.0,0.0,121,0.9028109325062474,0.0,0.09718906749375256,0.9659081227394011,0.0,0.034091877260598924,0.034091877260598924,0.09718906749375256,0.06309719023315363,1.0,1.0
17.977133333333335,TM,8.0,0.0,121,0.9048193930694504,0.0,0.09518060693054964,0.9660033216507271,0.0,0.03399667834927289,0.03399667834927289,0.09518060693054964,0.06118392858127675,1.0,1.0
17.979066666666668,TM,8.0,0.0,121,0.9067317540454185,0.0,0.0932682459545815,0.9660938688015606,0.0,0.03390613119843944,0.03390613119843944,0.0932682459545815,0.05936211475614206,1.0,1.0
17.981,TM,8.0,0.0,121,0.9085533414558884,0.0,0.0914466585441116,0.9661798296313819,0.0,0.03382017036861806,0.03382017036861806,0.0914466585441116,0.05762648817549354,1.0,1.0
17.982933333333335,TM,8.0,0.0,121,0.910289100346902,0.0,0.08971089965309798,0.9662612654009405,0.0,0.03373873459905952,0.03373873459905952,0.08971089965309798,0.05597216505403846,1.0,1.0
17.98486666666667,TM,8.0,0.0,121,0.9119436266185794,0.0,0.08805637338142058,0.9663382332399993,0.0,0.033661766760000655,0.033661766760000655,0.08805637338142058,0.05439460662141993,1.0,1.0
17.986800000000002,TM,8.0,0.0,121,0.9135211956484994,0.0,0.08647880435150057,0.9664107861564571,0.0,0.03358921384354285,0.03358921384354285,0.08647880435150057,0.05288959050795772,1.0,1.0
17.988733333333336,TM,8.0,0.0,121,0.9150257880593655,0.0,0.08497421194063448,0.9664789730161245,0.0,0.03352102698387549,0.03352102698387549,0.08497421194063448,0.05145318495675899,1.0,1.0
17.990666666666666,TM,8.0,0.0,121,0.9164611129453373,0.0,0.08353888705466272,0.9665428385019651,0.0,0.033457161498034904,0.033457161498034904,0.08353888705466272,0.05008172555662782,1.0,1.0
17.9926,TM,8.0,0.0,121,0.9178306288402671,0.0,0.08216937115973288,0.9666024230608612,0.0,0.03339757693913881,0.03339757693913881,0.08216937115973288,0.04877179422059408,1.0,1.0
17.994533333333333,TM,8.0,0.0,121,0.9191375626783056,0.0,0.0808624373216944,0.966657762844989,0.0,0.033342237155010945,0.033342237155010945,0.0808624373216944,0.04752020016668346,1.0,1.0
17.996466666666667,TM,8.0,0.0,121,0.9203849269718094,0.0,0.0796150730281906,0.9667088896539434,0.0,0.033291110346056585,0.033291110346056585,0.0796150730281906,0.04632396268213401,1.0,1.0
17.9984,TM,8.0,0.0,121,0.9215755354036833,0.0,0.07842446459631669,0.9667558308826367,0.0,0.033244169117363276,0.033244169117363276,0.07842446459631669,0.045180295478953414,1.0,1.0
18.000333333333334,TM,8.0,0.0,121,0.9227120170096403,0.0,0.07728798299035966,0.9667986094788933,0.0,0.03320139052110671,0.03320139052110671,0.07728798299035966,0.04408659246925295,1.0,1.0
18.002266666666667,TM,8.0,0.0,121,0.9237968291036647,0.0,0.07620317089633533,0.9668372439133619,0.0,0.0331627560866381,0.0331627560866381,0.07620317089633533,0.043040414809697225,1.0,1.0
18.0042,TM,8.0,0.0,121,0.9248322690820953,0.0,0.07516773091790474,0.9668717481636502,0.0,0.03312825183634982,0.03312825183634982,0.07516773091790474,0.04203947908155492,1.0,1.0
18.006133333333334,TM,8.0,0.0,121,0.9258204852250547,0.0,0.07417951477494533,0.9669021317133203,0.0,0.03309786828667971,0.03309786828667971,0.07417951477494533,0.04108164648826562,1.0,1.0
18.008066666666668,TM,8.0,0.0,121,0.9267634865981969,0.0,0.07323651340180315,0.9669283995655739,0.0,0.03307160043442614,0.03307160043442614,0.07323651340180315,0.04016491296737701,1.0,1.0
18.01,TM,8.0,0.0,121,0.927663152146537,0.0,0.07233684785346295,0.9669505522709607,0.0,0.03304944772903928,0.03304944772903928,0.07233684785346295,0.039287400124423666,1.0,1.0
18.011933333333335,TM,8.0,0.0,121,0.9285212390593252,0.0,0.07147876094067485,0.9669685859675199,0.0,0.03303141403248011,0.03303141403248011,0.07147876094067485,0.038447346908194735,1.0,1.0
18.01386666666667,TM,8.0,0.0,121,0.9293393904755614,0.0,0.07066060952443864,0.9669824924316874,0.0,0.033017507568312565,0.033017507568312565,0.07066060952443864,0.03764310195612608,1.0,1.0
