lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
15.882,TE,55.0,65.0,61,0.950818304729624,6.521561068950632e-11,0.04918169520516036,0.9466185130110933,6.390621365426341e-11,0.05338148692500044,0.05338148692500222,0.049181695205160025,0.004199791719841861,1.0,1.0
15.883,TE,55.0,65.0,61,0.9508063569942862,6.525480156227559e-11,0.049193642940459026,0.946636778354617,6.395284302129767e-11,0.05336322158143014,0.05336322158145146,0.04919364294047346,0.004169578640992433,1.0,1.0
15.884,TE,55.0,65.0,61,0.9507943262761064,6.529410345734732e-11,0.049205673658599514,0.9466546660044224,6.399947238833192e-11,0.05334533393157814,0.05334533393158525,0.04920567365860384,0.004139660272985735,1.0,1.0
15.885,TE,55.0,65.0,61,0.950782213488586,6.533340535241905e-11,0.04921778644608055,0.9466721805451949,6.404587971076126e-11,0.05332781939075926,0.05332781939075448,0.04921778644607833,0.004110032944673936,1.0,1.0
15.886,TE,55.0,65.0,61,0.9507700195366376,6.537248520288585e-11,0.04922998039798987,0.9466893264978458,6.409217601088812e-11,0.05331067343806206,0.0533106734380554,0.04922998039798532,0.004080693040065531,1.0,1.0
15.887,TE,55.0,65.0,61,0.9507577453166624,6.541156505335266e-11,0.049242254617926084,0.9467061083204921,6.413847231101499e-11,0.05329389161536946,0.05329389161537579,0.049242254617930414,0.0040516369974497035,1.0,1.0
15.888,TE,55.0,65.0,61,0.9507453917166936,6.5450533881517e-11,0.04925460821785588,0.9467225304097056,6.418454656653694e-11,0.0532774695261099,0.05327746952608936,0.049254608217842555,0.004022861308233483,1.0,1.0
15.889,TE,55.0,65.0,61,0.9507329596165538,6.548950270968135e-11,0.0492670403179567,0.9467385971014105,6.423050979975642e-11,0.053261402834358984,0.053261402834355764,0.04926704031795481,0.003994362516399064,1.0,1.0
15.89,TE,55.0,65.0,61,0.9507204498878523,6.552836051554323e-11,0.049279550046619325,0.9467543126719377,6.427636201067344e-11,0.05324568726378598,0.05324568726377743,0.049279550046613996,0.0039661372171581055,1.0,1.0
15.891,TE,55.0,65.0,61,0.9507078633942151,6.556721832140511e-11,0.04929213654021769,0.9467696813390668,6.4322103199288e-11,0.05323031859661109,0.05323031859661731,0.049292136540221354,0.0039381820563996195,1.0,1.0
15.892,TE,55.0,65.0,61,0.9506952009912163,6.560596510496453e-11,0.04930479894317774,0.9467847072628657,6.436784438790255e-11,0.05321529267276648,0.05321529267275826,0.04930479894317197,0.003910493729580522,1.0,1.0
15.893,TE,55.0,65.0,61,0.950682463526645,6.564471188852394e-11,0.049317536407710305,0.9467993945469021,6.441336353191218e-11,0.05320060538868454,0.05320060538867177,0.04931753640770231,0.0038830689809614682,1.0,1.0
15.894,TE,55.0,65.0,61,0.9506696518405433,6.56833476497809e-11,0.049330348093773346,0.9468137472389491,6.445877165361935e-11,0.05318625269659216,0.05318625269658439,0.04933034809376824,0.0038559046028110444,1.0,1.0
15.895,TE,55.0,65.0,61,0.9506567667652444,6.572198341103785e-11,0.04934323316903366,0.9468277693320171,6.450406875302406e-11,0.053172230603478865,0.053172230603477866,0.04934323316903433,0.0038289974344442035,1.0,1.0
15.896,TE,55.0,65.0,61,0.9506438091255902,6.576039712768988e-11,0.04935619080864939,0.9468414647652341,6.454936585242876e-11,0.053158535170216514,0.05315853517022695,0.04935619080865583,0.0038023443615775587,1.0,1.0
15.897,TE,55.0,65.0,61,0.9506307797388723,6.579892186664438e-11,0.049369220195328745,0.9468548374247447,6.459444090722855e-11,0.053145162510660815,0.05314516251066004,0.049369220195327745,0.003775942315331293,1.0,1.0
15.898,TE,55.0,65.0,61,0.9506176794150253,6.583744660559887e-11,0.04938232051913727,0.9468678911446099,6.463951596202833e-11,0.05313210879075059,0.053132108790758914,0.04938232051914293,0.0037497882716216457,1.0,1.0
15.899000000000001,TE,55.0,65.0,61,0.9506045089567672,6.587574929994844e-11,0.04939549097735707,0.9468806297075768,6.468436897222318e-11,0.05311937022773883,0.053119370227750706,0.04939549097736484,0.0037238792503936358,1.0,1.0
15.9,TE,55.0,65.0,61,0.9505912691595505,6.5914051994298e-11,0.04940873077453545,0.9468930568460552,6.472911096011558e-11,0.05310694308921571,0.05310694308922015,0.04940873077453767,0.0036982123146847012,1.0,1.0
15.901,TE,55.0,65.0,61,0.9505779608117092,6.595224366634511e-11,0.04942203912233856,0.946905176242727,6.477385294800797e-11,0.05309482369249918,0.0530948236924943,0.049422039122334116,0.0036727845701557404,1.0,1.0
15.902,TE,55.0,65.0,61,0.9505645846946323,6.599054636069468e-11,0.04943541523937711,0.9469169915316882,6.481837289129544e-11,0.05308300840349345,0.05308300840348257,0.04943541523937023,0.003647593164105456,1.0,1.0
15.903,TE,55.0,65.0,61,0.9505511415827461,6.602862701043932e-11,0.049448858351225256,0.9469285062988597,6.486278181228045e-11,0.0530714936362775,0.053071493636288714,0.049448858351231695,0.003622635285063458,1.0,1.0
15.904,TE,55.0,65.0,61,0.9505376322435442,6.60665966378815e-11,0.04946236769038925,0.9469397240829746,6.490730175556791e-11,0.053060275852118144,0.05306027585212114,0.04946236769039214,0.0035979081617318887,1.0,1.0
15.905,TE,55.0,65.0,61,0.9505240574378717,6.610467728762615e-11,0.049475942496023606,0.9469506483763542,6.4951488631948e-11,0.05304935155869428,0.053049351558702496,0.04947594249602927,0.0035734090626788895,1.0,1.0
15.906,TE,55.0,65.0,61,0.9505104179198397,6.614264691506833e-11,0.04948958201401765,0.9469612826256316,6.499556448602561e-11,0.05303871730937282,0.053038717309386696,0.04948958201402687,0.0035491352953690436,1.0,1.0
15.907,TE,55.0,65.0,61,0.9504967144369388,6.618050552020804e-11,0.049503285496880656,0.9469716302323714,6.50397513624057e-11,0.05302836970258884,0.05302836970259317,0.049503285496882876,0.0035250842057125142,1.0,1.0
15.908,TE,55.0,65.0,61,0.950482947730202,6.621836412534776e-11,0.0495170522035796,0.9469816945539931,6.508360517187839e-11,0.053018305380923336,0.05301830538092833,0.04951705220358349,0.0035012531773487288,1.0,1.0
15.909,TE,55.0,65.0,61,0.9504691185341478,6.625622273048748e-11,0.04953088139959594,0.9469914789043034,6.512757000365355e-11,0.05300852103056908,0.053008521030565414,0.04953088139959405,0.0034776396309694757,1.0,1.0
15.91,TE,55.0,65.0,61,0.9504552275769849,6.629397031332473e-11,0.04954477235672117,0.9470009865543029,6.517131279082378e-11,0.05299901338052582,0.0529990133805458,0.04954477235673349,0.0034542410238246335,1.0,1.0
15.911,TE,55.0,65.0,61,0.9504412755805952,6.633160687385953e-11,0.04955872435307318,0.9470102207327837,6.521505557799401e-11,0.05298977920200121,0.052989779201996434,0.049558724353069517,0.003431054848923254,1.0,1.0
15.912,TE,55.0,65.0,61,0.9504272632607039,6.636913241209186e-11,0.04957273667292694,0.9470191846270479,6.525846529825685e-11,0.05298081530769361,0.0529808153077006,0.04957273667293005,0.003408078634773659,1.0,1.0
15.913,TE,55.0,65.0,61,0.95041319132679,6.640665795032419e-11,0.04958680860680331,0.9470278813835328,6.530198604082216e-11,0.05297211855116524,0.052972118551155356,0.04958680860679554,0.003385309944352044,1.0,1.0
15.914,TE,55.0,65.0,61,0.950399060482429,6.644418348855652e-11,0.04960093945112687,0.9470363141085695,6.5345395761085e-11,0.05296368582608513,0.052963685826095674,0.04960093945113375,0.003362746374968806,1.0,1.0
15.915,TE,55.0,65.0,61,0.9503848714250481,6.648159800448639e-11,0.049615128508470274,0.947044485868797,6.538847241444046e-11,0.05295551406581456,0.05295551406580867,0.04961512850846528,0.003340385557338399,1.0,1.0
15.916,TE,55.0,65.0,61,0.9503706248462358,6.651901252041625e-11,0.04962937508724519,0.9470523996919613,6.543166009009838e-11,0.05294760024260703,0.05294760024259326,0.04962937508723564,0.0033182251553480757,1.0,1.0
15.917,TE,55.0,65.0,61,0.9503563214317744,6.655631601404366e-11,0.049643678501669286,0.9470600585675787,6.547473674345383e-11,0.052939941366946575,0.05293994136695401,0.049643678501674504,0.003296262865284727,1.0,1.0
15.918,TE,55.0,65.0,61,0.9503419618615433,6.65935084853686e-11,0.0496580380718632,0.9470674654471805,6.551770237450683e-11,0.05293253448730184,0.05293253448729307,0.04965803807185787,0.003274496415429873,1.0,1.0
15.919,TE,55.0,65.0,61,0.9503275468098389,6.663070095669354e-11,0.04967245312353041,0.9470746232454252,6.556055698325736e-11,0.0529253766890142,0.0529253766890192,0.04967245312353441,0.0032529235654887856,1.0,1.0
15.92,TE,55.0,65.0,61,0.950313076945232,6.666789342801849e-11,0.04968692298810007,0.9470815348402001,6.560330056970543e-11,0.05291846509419662,0.052918465094189626,0.04968692298809563,0.0032315421060895577,1.0,1.0
15.921,TE,55.0,65.0,61,0.9502985529307222,6.670497487704097e-11,0.04970144700257284,0.9470882030734917,6.564604415615349e-11,0.052911796860862226,0.05291179686086811,0.04970144700257506,0.0032103498582952694,1.0,1.0
15.922,TE,55.0,65.0,61,0.9502839754238828,6.674194530376099e-11,0.04971602450937529,0.9470946307518152,6.56886767202991e-11,0.05290536918249611,0.05290536918251121,0.049716024509384726,0.0031893446731359187,1.0,1.0
15.923,TE,55.0,65.0,61,0.9502693450766991,6.6778915730481e-11,0.04973065485652195,0.9471008206467184,6.573108723983978e-11,0.0528991792875505,0.05289917928754306,0.0497306548565174,0.0031685244310211136,1.0,1.0
15.924,TE,55.0,65.0,61,0.95025466253588,6.681599717950348e-11,0.049745337397304024,0.9471067754955251,6.5773386737078e-11,0.05289322443870148,0.05289322443870226,0.04974533739730447,0.003147887041398234,1.0,1.0
15.925,TE,55.0,65.0,61,0.9502399284428251,6.685285658392104e-11,0.04976007149032202,0.9471124980015758,6.581579725661868e-11,0.05288750193260838,0.05288750193259406,0.049760071490312474,0.003127430442272039,1.0,1.0
15.926,TE,55.0,65.0,61,0.9502251434335911,6.688960496603613e-11,0.04977485649951929,0.9471179908350187,6.585787470925197e-11,0.05288200909912344,0.05288200909911478,0.04977485649951485,0.0031071525995954863,1.0,1.0
15.927,TE,55.0,65.0,61,0.9502103081391268,6.692635334815122e-11,0.04978969179394688,0.9471232566330603,6.590006318418773e-11,0.05287674330103964,0.0528767433010322,0.04978969179394188,0.0030870515070853255,1.0,1.0
15.928,TE,55.0,65.0,61,0.9501954231852208,6.696299070796385e-11,0.04980457674781624,0.9471282980007467,6.594202961451856e-11,0.052871701933311255,0.05287170193331947,0.04980457674782224,0.0030671251855032278,1.0,1.0
15.929,TE,55.0,65.0,61,0.950180489192513,6.699962806777648e-11,0.049819510740487405,0.9471331175111484,6.598399604484939e-11,0.052866882422867634,0.05286688242286253,0.04981951074048352,0.003047371682375122,1.0,1.0
15.93,TE,55.0,65.0,61,0.9501655067767597,6.703615440528665e-11,0.04983449315620414,0.9471377177061182,6.60257404305753e-11,0.05286228222785605,0.05286228222787004,0.04983449315621258,0.0030277890716658984,1.0,1.0
15.931000000000001,TE,55.0,65.0,61,0.9501504765486278,6.707268074279682e-11,0.04984952338429949,0.9471421010965799,6.60674848163012e-11,0.05285789883735259,0.05285789883734837,0.049849523384297045,0.0030083754530488838,1.0,1.0
15.932,TE,55.0,65.0,61,0.9501353991140368,6.710920708030699e-11,0.04986460081885402,0.9471462701631359,6.610900715742218e-11,0.05285372977075509,0.0528537297707623,0.04986460081885902,0.002989128951908282,1.0,1.0
15.933,TE,55.0,65.0,61,0.9501202750738844,6.714551137321223e-11,0.049879724858970076,0.9471502273563124,6.615064052084563e-11,0.05284977257753698,0.05284977257753032,0.049879724858964525,0.0029700477185602425,1.0,1.0
15.934,TE,55.0,65.0,61,0.9501051050244138,6.718192668841994e-11,0.049894894908404264,0.9471539750973057,6.619205183966415e-11,0.05284602483650225,0.052846024836520566,0.04989489490841492,0.002951129928116303,1.0,1.0
15.935,TE,55.0,65.0,61,0.9500898895570681,6.721811995902272e-11,0.0499101103757138,0.947157515778104,6.623346315848266e-11,0.052842484155662506,0.05284248415566617,0.04991011037571591,0.0029323737799523686,1.0,1.0
15.936,TE,55.0,65.0,61,0.9500746292586433,6.72543132296255e-11,0.04992537067410241,0.9471608517622045,6.627465243269626e-11,0.0528391481715208,0.05283914817151436,0.0499253706740983,0.0029137774974119512,1.0,1.0
15.937,TE,55.0,65.0,61,0.9500593247113113,6.729061752253074e-11,0.04994067522139811,0.9471639853848702,6.631573068460739e-11,0.052836014548814036,0.052836014548820254,0.04994067522140233,0.0028953393274221417,1.0,1.0
15.938,TE,55.0,65.0,61,0.9500439764926414,6.732669977083106e-11,0.049956023440031916,0.9471669189535762,6.635680893651852e-11,0.052833080980067004,0.05283308098007444,0.0499560234400368,0.002877057540042527,1.0,1.0
15.939,TE,55.0,65.0,61,0.9500285851757112,6.736267099682891e-11,0.049971414756926125,0.9471696547484263,6.639788718842965e-11,0.05283034518517582,0.05283034518516727,0.049971414756919574,0.0028589304282411465,1.0,1.0
15.94,TE,55.0,65.0,61,0.9500131513291024,6.739864222282677e-11,0.049986848603499,0.9471721950226402,6.643874339573586e-11,0.052827804910921095,0.05282780491091632,0.04998684860349567,0.0028409563074173194,1.0,1.0
15.941,TE,55.0,65.0,61,0.9499976755170326,6.743461344882462e-11,0.05000232441553276,0.9471745420028166,6.64794885807396e-11,0.05282545793070392,0.05282545793070448,0.05000232441553221,0.0028231335151717163,1.0,1.0
15.942,TE,55.0,65.0,61,0.9499821582992891,6.747047365252001e-11,0.05001784163324041,0.9471766978893973,6.652023376574334e-11,0.052823302044082476,0.05282330204407748,0.050017841633236304,0.0028054604108370684,1.0,1.0
15.943,TE,55.0,65.0,61,0.9499666002313386,6.75063338562154e-11,0.05003339970115506,0.9471786648570639,6.656086792844462e-11,0.05282133507637521,0.05282133507637865,0.0500333997011565,0.0027879353752235936,1.0,1.0
15.944,TE,55.0,65.0,61,0.9499510018644461,6.754197201530587e-11,0.050048998068011885,0.9471804450550582,6.660139106884344e-11,0.05281955487834045,0.05281955487832879,0.050048998068004114,0.0027705568103169043,1.0,1.0
15.945,TE,55.0,65.0,61,0.9499353637456158,6.757783221900127e-11,0.050064636186806344,0.947182040607631,6.664191420924226e-11,0.05281795932572708,0.05281795932573641,0.050064636186813005,0.002753323138930064,1.0,1.0
15.946,TE,55.0,65.0,61,0.9499196864176174,6.761335935578927e-11,0.05008031351476927,0.9471834536143214,6.668221530503615e-11,0.05281654631899635,0.052816546318983915,0.05008031351476128,0.0027362328042146444,1.0,1.0
15.947,TE,55.0,65.0,61,0.9499039704192193,6.764899751487974e-11,0.050096029513131746,0.9471846861504184,6.672240537852758e-11,0.0528153137828592,0.05281531378286186,0.05009602951313408,0.0027192842697301156,1.0,1.0
15.948,TE,55.0,65.0,61,0.9498882162849711,6.768452465166774e-11,0.050111783647344366,0.9471857402671715,6.676259545201901e-11,0.0528142596660659,0.05281425966607933,0.050111783647353025,0.0027024760187349672,1.0,1.0
15.949,TE,55.0,65.0,61,0.9498724245455101,6.772005178845575e-11,0.05012757538676982,0.947186617992276,6.680278552551044e-11,0.05281338194092122,0.05281338194092311,0.05012757538677104,0.0026858065541532916,1.0,1.0
15.95,TE,55.0,65.0,61,0.9498565957273694,6.775535688063883e-11,0.050143404204875286,0.9471873213301534,6.684275355439695e-11,0.05281267860300387,0.05281267860300343,0.050143404204875064,0.002669274398128141,1.0,1.0
15.951,TE,55.0,65.0,61,0.949840730353248,6.779077299512437e-11,0.05015926957896122,0.9471878522622961,6.688261056098099e-11,0.05281214767082132,0.05281214767080822,0.05015926957895167,0.0026528780918469996,1.0,1.0
15.952,TE,55.0,65.0,61,0.9498248289418383,6.782607808730745e-11,0.05017517099033564,0.9471882127475361,6.692246756756504e-11,0.05281178718554147,0.05281178718554336,0.050175170990336526,0.0026366161952077194,1.0,1.0
15.953,TE,55.0,65.0,61,0.9498088920080141,6.786138317949053e-11,0.05019110792412451,0.9471884047224676,6.696210252954415e-11,0.05281159521057033,0.05281159521057577,0.05019110792413006,0.0026204872864512563,1.0,1.0
15.954,TE,55.0,65.0,61,0.9497929200628669,6.789646622706869e-11,0.05020707986923667,0.9471884301017325,6.700184851382573e-11,0.05281156983126567,0.052811569831269334,0.05020707986923978,0.0026044899620326634,1.0,1.0
15.955,TE,55.0,65.0,61,0.9497769136136711,6.793154927464684e-11,0.050223086318397336,0.94718829077834,6.704137245350239e-11,0.052811709154618636,0.052811709154629516,0.05022308631840389,0.0025886228362321795,1.0,1.0
15.956,TE,55.0,65.0,61,0.949760873163953,6.796674334452746e-11,0.05023912676808029,0.9471879886238328,6.708089639317905e-11,0.052812011309086304,0.05281201130909274,0.05023912676808573,0.0025728845410124546,1.0,1.0
15.957,TE,55.0,65.0,61,0.9497447992135964,6.800171536980315e-11,0.05025520071840184,0.9471875254888752,6.712019828825078e-11,0.05281247444400461,0.05281247444401238,0.05025520071840783,0.0025572737256105427,1.0,1.0
15.958,TE,55.0,65.0,61,0.9497286922587698,6.803668739507884e-11,0.050271307673193544,0.9471869032032962,6.715950018332251e-11,0.05281309672954426,0.05281309672953316,0.05027130767318688,0.002541789056339616,1.0,1.0
15.959,TE,55.0,65.0,61,0.9497125527920846,6.807154839805207e-11,0.0502874471398439,0.9471861235765177,6.719880207839424e-11,0.05281387635628354,0.05281387635628654,0.0502874471398459,0.0025264292164426383,1.0,1.0
15.96,TE,55.0,65.0,61,0.9496963813026053,6.81064094010253e-11,0.05030361862928834,0.9471851883977932,6.723788192886104e-11,0.05281481153496892,0.05281481153497258,0.050303618629291114,0.0025111929056842452,1.0,1.0
15.961,TE,55.0,65.0,61,0.9496801782757202,6.814115938169607e-11,0.050319821656138686,0.9471840994364535,6.727696177932785e-11,0.0528159004962695,0.052815900496274715,0.050319821656140795,0.002496078840136029,1.0,1.0
15.962,TE,55.0,65.0,61,0.9496639441934991,6.817590936236684e-11,0.050336055738325,0.9471828584423266,6.731593060749219e-11,0.05281714149035743,0.052817141490351216,0.050336055738319785,0.002481085752026213,1.0,1.0
15.963,TE,55.0,65.0,61,0.949647679534427,6.821054832073514e-11,0.05035232039736248,0.9471814671458162,6.735478841335407e-11,0.05281853278682902,0.0528185327868117,0.050352320397350936,0.0024662123894492183,1.0,1.0
15.964,TE,55.0,65.0,61,0.9496313847736323,6.824507625680098e-11,0.05036861515812263,0.9471799272583626,6.739353519691349e-11,0.05282007267424382,0.05282007267425415,0.05036861515812896,0.0024514575161315166,1.0,1.0
